time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
38240.2,0,0,0,13,3
38240.3,0,0,0,14,2
38240.3,0,0,0,13,3
38240.4,0,0,0,14,2
38240.4,0,0,0,13,3
38240.5,0,0,0,14,2
38736.8,0,0,0,16,0
39640,0,0,0,15,1
39647.1,0,0,0,16,0
39647.1,0,0,0,15,1
39647.1,0,0,0,12,4
39660,0,0,0,13,3
39660.1,0,0,0,12,4
39663.3,0,0,0,13,3
39663.3,0,0,0,11,5
39667.5,0,0,0,13,3
40242.4,0,0,0,16,0
40242.4,0,0,0,15,1
40250.6,0,0,0,16,0
40250.6,0,0,0,15,1
40257.1,0,0,0,16,0
40680,0,0,0,14,2
40920,0,0,0,13,3
40920.1,0,0,0,14,2
40920.1,0,0,0,13,3
40920.1,0,0,0,12,4
40920.1,0,0,0,13,3
40920.1,0,0,0,14,2
40920.1,0,0,0,13,3
40920.2,0,0,0,14,2
40920.2,0,0,0,13,3
40920.2,0,0,0,14,2
40920.2,0,0,0,13,3
40920.3,0,0,0,14,2
40920.3,0,0,0,13,3
40920.4,0,0,0,14,2
40960,0,0,0,13,3
40960,0,0,0,14,2
40960,0,0,0,13,3
40960,0,0,0,11,5
40961.5,0,0,0,13,3
40961.5,0,0,0,12,4
40961.5,0,0,0,10,6
40964,0,0,0,11,5
40964,0,0,0,10,6
40964,0,0,0,11,5
40964,0,0,0,10,6
40964.4,0,0,0,11,5
40969.7,0,0,0,13,3
40969.7,0,0,0,12,4
40969.9,0,0,0,13,3
40969.9,0,0,0,12,4
40969.9,0,0,0,13,3
40971.3,0,0,0,15,1
40982.5,0,0,0,16,0
40982.5,0,0,0,15,1
40993.1,0,0,0,16,0
40993.1,0,0,0,15,1
41002.2,0,0,0,16,0
41002.2,0,0,0,15,1
41009.3,0,0,0,16,0
41009.3,0,0,0,15,1
41013.8,0,0,0,16,0
41160,0,0,0,15,1
41168,0,0,0,16,0
41168,0,0,0,15,1
41168,0,0,0,14,2
41171.9,0,0,0,15,1
41177.6,0,0,0,16,0
41177.6,0,0,0,14,2
41628.9,0,0,0,16,0
41628.9,0,0,0,15,1
41668.1,0,0,0,16,0
41668.1,0,0,0,15,1
41676.1,0,0,0,16,0
41676.1,0,0,0,15,1
41684.4,0,0,0,16,0
43840,0,0,0,15,1
43847.1,0,0,0,16,0
43847.1,0,0,0,15,1
43847.1,0,0,0,14,2
43855,0,0,0,15,1
43869.7,0,0,0,16,0
43869.7,0,0,0,15,1
43875.9,0,0,0,16,0
43875.9,0,0,0,15,1
43973.3,0,0,0,16,0
43973.3,0,0,0,15,1
43995,0,0,0,16,0
43995,0,0,0,15,1
44002.1,0,0,0,16,0
44280,0,0,0,15,1
44287.1,0,0,0,16,0
44287.1,0,0,0,15,1
44287.1,0,0,0,13,3
44295.4,0,0,0,14,2
44295.4,0,0,0,13,3
44320,0,0,0,12,4
44320.1,0,0,0,13,3
44320.1,0,0,0,12,4
44320.1,0,0,0,9,7
44320.1,0,0,0,10,6
44320.1,0,0,0,9,7
44320.2,0,0,0,10,6
44320.2,0,0,0,8,8
44327,0,0,0,9,7
44327,0,0,0,8,8
44329,0,0,0,11,5
44335.5,0,0,0,12,4
44914.1,0,0,0,14,2
44914.1,0,0,0,13,3
45055.9,0,0,0,15,1
45055.9,0,0,0,14,2
45092.9,0,0,0,15,1
45092.9,0,0,0,14,2
45095.4,0,0,0,15,1
45188.9,0,0,0,16,0
45188.9,0,0,0,14,2
45400,0,0,0,13,3
45400.2,0,0,0,14,2
45400.2,0,0,0,13,3
45400.2,0,0,0,12,4
45400.3,0,0,0,13,3
45400.3,0,0,0,12,4
45400.4,0,0,0,13,3
45400.4,0,0,0,14,2
45400.4,0,0,0,13,3
45400.5,0,0,0,14,2
45400.5,0,0,0,13,3
45400.5,0,0,0,14,2
45400.5,0,0,0,13,3
45400.6,0,0,0,14,2
45608.7,0,0,0,16,0
46680,0,0,0,15,1
46688.6,0,0,0,16,0
46688.6,0,0,0,15,1
46688.6,0,0,0,14,2
46695.1,0,0,0,15,1
46732,0,0,0,16,0
46732,0,0,0,15,1
46733.8,0,0,0,16,0
46733.8,0,0,0,15,1
46737,0,0,0,16,0
46737,0,0,0,15,1
46746,0,0,0,16,0
46746,0,0,0,14,2
47373,0,0,0,16,0
50360,0,0,0,15,1
50361.4,0,0,0,16,0
50361.4,0,0,0,15,1
50361.4,0,0,0,14,2
50368.4,0,0,0,15,1
50368.4,0,0,0,14,2
50369.2,0,0,0,15,1
50378.8,0,0,0,16,0
50378.8,0,0,0,15,1
50387.4,0,0,0,16,0
50387.4,0,0,0,15,1
50395.2,0,0,0,16,0
50395.2,0,0,0,15,1
50403.8,0,0,0,16,0
50440,0,0,0,14,2
50857.7,0,0,0,16,0
50857.7,0,0,0,15,1
50857.7,0,0,0,14,2
50858.7,0,0,0,15,1
50858.7,0,0,0,14,2
50866.3,0,0,0,15,1
50867.3,0,0,0,16,0
50867.3,0,0,0,15,1
50873.7,0,0,0,16,0
50873.7,0,0,0,15,1
50880,0,0,0,12,4
50880.8,0,0,0,13,3
50880.8,0,0,0,12,4
50883.1,0,0,0,13,3
51360,0,0,0,11,5
51362,0,0,0,13,3
51362,0,0,0,12,4
51362,0,0,0,10,6
51364.7,0,0,0,11,5
51364.7,0,0,0,10,6
51366,0,0,0,11,5
51366,0,0,0,10,6
51366.5,0,0,0,12,4
51367.2,0,0,0,15,1
51367.2,0,0,0,14,2
51367.2,0,0,0,13,3
51367.2,0,0,0,14,2
51369.9,0,0,0,15,1
51369.9,0,0,0,13,3
51372.6,0,0,0,14,2
51372.6,0,0,0,12,4
51382.3,0,0,0,14,2
51382.3,0,0,0,13,3
51405.9,0,0,0,14,2
52214.8,0,0,0,16,0
52214.8,0,0,0,15,1
52246.4,0,0,0,16,0
52246.4,0,0,0,15,1
52247.7,0,0,0,16,0
52247.7,0,0,0,15,1
52254.1,0,0,0,16,0
52600,0,0,0,15,1
52631.6,0,0,0,16,0
52631.6,0,0,0,15,1
52631.6,0,0,0,14,2
52634.3,0,0,0,15,1
52634.3,0,0,0,14,2
52636.8,0,0,0,15,1
52636.8,0,0,0,14,2
52660.4,0,0,0,15,1
52665.3,0,0,0,16,0
52665.3,0,0,0,15,1
52671.7,0,0,0,16,0
52671.7,0,0,0,15,1
52681.2,0,0,0,16,0
54120,0,0,0,14,2
54280,0,0,0,13,3
54280,0,0,0,14,2
54280,0,0,0,13,3
54280,0,0,0,12,4
54280.1,0,0,0,13,3
54280.1,0,0,0,12,4
54280.1,0,0,0,13,3
54280.2,0,0,0,14,2
54280.2,0,0,0,13,3
54280.2,0,0,0,14,2
54280.2,0,0,0,13,3
54280.3,0,0,0,14,2
54280.3,0,0,0,12,4
54286.8,0,0,0,14,2
54320,0,0,0,13,3
54320.1,0,0,0,14,2
54320.1,0,0,0,13,3
54320.1,0,0,0,12,4
54320.1,0,0,0,13,3
54320.2,0,0,0,14,2
54320.2,0,0,0,12,4
54322.1,0,0,0,14,2
54322.1,0,0,0,11,5
54332,0,0,0,14,2
54332,0,0,0,13,3
54332.2,0,0,0,14,2
54332.2,0,0,0,13,3
54333.1,0,0,0,14,2
54401.5,0,0,0,16,0
54401.5,0,0,0,15,1
54401.5,0,0,0,14,2
54406.8,0,0,0,15,1
54410.1,0,0,0,16,0
54410.1,0,0,0,15,1
54418.1,0,0,0,16,0
54418.1,0,0,0,15,1
54507.6,0,0,0,16,0
54507.6,0,0,0,15,1
54517.1,0,0,0,16,0
54517.1,0,0,0,15,1
54520.4,0,0,0,16,0
54920,0,0,0,14,2
55040,0,0,0,13,3
55040.1,0,0,0,14,2
55040.1,0,0,0,13,3
55040.1,0,0,0,11,5
55040.1,0,0,0,12,4
55040.1,0,0,0,10,6
55042.9,0,0,0,12,4
55044.3,0,0,0,14,2
55044.3,0,0,0,13,3
55044.3,0,0,0,14,2
55044.3,0,0,0,13,3
55044.7,0,0,0,14,2
55044.7,0,0,0,13,3
55044.7,0,0,0,14,2
55893.3,0,0,0,16,0
55893.4,0,0,0,15,1
55893.4,0,0,0,14,2
55896.1,0,0,0,15,1
55906.3,0,0,0,16,0
55906.3,0,0,0,15,1
55914.6,0,0,0,16,0
55914.6,0,0,0,15,1
55937.3,0,0,0,16,0
55937.3,0,0,0,15,1
55959,0,0,0,16,0
55959,0,0,0,15,1
56233.9,0,0,0,16,0
56240,0,0,0,15,1
56321.2,0,0,0,16,0
56321.2,0,0,0,15,1
56321.2,0,0,0,14,2
56323.5,0,0,0,15,1
56323.5,0,0,0,14,2
56325.6,0,0,0,15,1
56330.7,0,0,0,16,0
56330.7,0,0,0,13,3
56880,0,0,0,10,6
56888.1,0,0,0,13,3
56888.1,0,0,0,12,4
56888.1,0,0,0,11,5
56888.2,0,0,0,12,4
56888.2,0,0,0,13,3
56888.2,0,0,0,12,4
56888.3,0,0,0,13,3
56888.3,0,0,0,12,4
56888.7,0,0,0,13,3
56888.7,0,0,0,11,5
56891.5,0,0,0,13,3
56891.5,0,0,0,12,4
56891.6,0,0,0,13,3
56903.8,0,0,0,16,0
56903.8,0,0,0,15,1
56904.3,0,0,0,16,0
56904.3,0,0,0,15,1
56910.4,0,0,0,16,0
58600,0,0,0,15,1
58608,0,0,0,16,0
58608,0,0,0,15,1
58608,0,0,0,14,2
58611.2,0,0,0,15,1
58612.4,0,0,0,16,0
58612.4,0,0,0,15,1
58621,0,0,0,16,0
58621,0,0,0,15,1
58631.6,0,0,0,16,0
58631.6,0,0,0,15,1
58654.2,0,0,0,16,0
58654.2,0,0,0,15,1
58697.6,0,0,0,16,0
59680,0,0,0,15,1
59685.3,0,0,0,16,0
59685.3,0,0,0,15,1
59685.3,0,0,0,14,2
59686.2,0,0,0,15,1
59693.1,0,0,0,16,0
59693.1,0,0,0,15,1
59701.4,0,0,0,16,0
59701.4,0,0,0,14,2
60674.7,0,0,0,16,0
60674.7,0,0,0,15,1
60682.7,0,0,0,16,0
60682.7,0,0,0,15,1
60686,0,0,0,16,0
60840,0,0,0,15,1
61241.4,0,0,0,16,0
61241.4,0,0,0,15,1
61241.4,0,0,0,14,2
61241.7,0,0,0,15,1
61642.8,0,0,0,16,0
61642.8,0,0,0,15,1
61648.4,0,0,0,16,0
61648.4,0,0,0,15,1
61655.5,0,0,0,16,0
61655.5,0,0,0,14,2
62120,0,0,0,12,4
62124.5,0,0,0,14,2
62124.5,0,0,0,13,3
62124.5,0,0,0,12,4
62124.5,0,0,0,13,3
62124.6,0,0,0,14,2
62124.6,0,0,0,13,3
62124.6,0,0,0,14,2
62124.6,0,0,0,13,3
62124.7,0,0,0,14,2
62124.7,0,0,0,13,3
62124.8,0,0,0,14,2
62124.8,0,0,0,13,3
62124.8,0,0,0,14,2
62161.5,0,0,0,16,0
62161.5,0,0,0,15,1
62162.4,0,0,0,16,0
64480,0,0,0,15,1
64486,0,0,0,16,0
64486,0,0,0,13,3
64486,0,0,0,12,4
64486.1,0,0,0,13,3
64944.6,0,0,0,16,0
64944.6,0,0,0,14,2
65040,0,0,0,13,3
65040.4,0,0,0,14,2
65040.4,0,0,0,13,3
65040.4,0,0,0,12,4
65040.4,0,0,0,13,3
65040.4,0,0,0,10,6
65040.5,0,0,0,11,5
65046.6,0,0,0,14,2
65046.6,0,0,0,13,3
65046.8,0,0,0,14,2
65046.8,0,0,0,13,3
65046.9,0,0,0,14,2
65046.9,0,0,0,13,3
65046.9,0,0,0,14,2
65080,0,0,0,13,3
65080.1,0,0,0,14,2
65080.1,0,0,0,13,3
65080.1,0,0,0,12,4
65080.1,0,0,0,13,3
65080.1,0,0,0,12,4
65080.3,0,0,0,13,3
65080.5,0,0,0,14,2
65080.5,0,0,0,13,3
65080.6,0,0,0,14,2
65080.6,0,0,0,13,3
65080.9,0,0,0,14,2
65080.9,0,0,0,13,3
65081,0,0,0,14,2
65395.9,0,0,0,16,0
65395.9,0,0,0,15,1
65405,0,0,0,16,0
65405,0,0,0,15,1
65414.4,0,0,0,16,0
65414.4,0,0,0,15,1
65415.7,0,0,0,16,0
65600,0,0,0,15,1
65608.1,0,0,0,16,0
65608.1,0,0,0,15,1
65608.1,0,0,0,14,2
65609.5,0,0,0,15,1
65616,0,0,0,16,0
65616,0,0,0,15,1
65637.8,0,0,0,16,0
65637.8,0,0,0,15,1
65647.1,0,0,0,16,0
65647.1,0,0,0,15,1
65678.7,0,0,0,16,0
65678.7,0,0,0,13,3
66137.2,0,0,0,16,0
68120,0,0,0,15,1
68217.4,0,0,0,16,0
68217.4,0,0,0,15,1
68217.4,0,0,0,14,2
68240.1,0,0,0,15,1
68240.1,0,0,0,14,2
68247.2,0,0,0,15,1
68247.2,0,0,0,13,3
68251.4,0,0,0,15,1
68314.8,0,0,0,16,0
68314.9,0,0,0,15,1
68325.2,0,0,0,16,0
68325.2,0,0,0,15,1
68339.6,0,0,0,16,0
68440,0,0,0,15,1
68441.4,0,0,0,16,0
68441.4,0,0,0,15,1
68441.4,0,0,0,14,2
68449.8,0,0,0,15,1
68452,0,0,0,16,0
68452,0,0,0,14,2
68760,0,0,0,13,3
68760.1,0,0,0,14,2
68760.1,0,0,0,13,3
68760.1,0,0,0,12,4
68760.2,0,0,0,13,3
68760.2,0,0,0,12,4
68760.2,0,0,0,13,3
68760.2,0,0,0,12,4
68760.3,0,0,0,13,3
68760.6,0,0,0,14,2
68760.6,0,0,0,13,3
68760.7,0,0,0,14,2
68760.7,0,0,0,13,3
68760.7,0,0,0,14,2
68840,0,0,0,11,5
68847.8,0,0,0,14,2
68847.8,0,0,0,13,3
68847.8,0,0,0,12,4
68847.9,0,0,0,13,3
68848,0,0,0,14,2
68848,0,0,0,13,3
68848.3,0,0,0,14,2
68848.3,0,0,0,13,3
68848.4,0,0,0,14,2
68848.4,0,0,0,12,4
68851.2,0,0,0,14,2
68851.2,0,0,0,13,3
68851.2,0,0,0,14,2
68871.8,0,0,0,16,0
68871.8,0,0,0,15,1
68872.1,0,0,0,16,0
68872.1,0,0,0,15,1
68874.1,0,0,0,16,0
68874.1,0,0,0,15,1
68896.7,0,0,0,16,0
69120,0,0,0,15,1
69129,0,0,0,16,0
69129,0,0,0,15,1
69129,0,0,0,13,3
69150,0,0,0,14,2
69150,0,0,0,13,3
69155.6,0,0,0,14,2
69155.6,0,0,0,13,3
69164.2,0,0,0,14,2
69635,0,0,0,16,0
69635,0,0,0,15,1
69644.4,0,0,0,16,0
69644.4,0,0,0,15,1
69647.6,0,0,0,16,0
72000,0,0,0,15,1
72009.4,0,0,0,16,0
72009.4,0,0,0,15,1
72009.4,0,0,0,14,2
72009.6,0,0,0,15,1
72009.6,0,0,0,14,2
72016.9,0,0,0,15,1
72016.9,0,0,0,14,2
72017.4,0,0,0,15,1
72040,0,0,0,14,2
72044.5,0,0,0,15,1
72044.5,0,0,0,14,2
72044.5,0,0,0,13,3
72044.5,0,0,0,14,2
72050.8,0,0,0,15,1
72050.8,0,0,0,14,2
72053.6,0,0,0,15,1
72053.6,0,0,0,14,2
72062.2,0,0,0,15,1
72062.2,0,0,0,14,2
72098,0,0,0,15,1
72098,0,0,0,14,2
72106.4,0,0,0,15,1
72106.4,0,0,0,14,2
72149.7,0,0,0,15,1
72200,0,0,0,14,2
72337,0,0,0,15,1
72337,0,0,0,14,2
72340.3,0,0,0,15,1
72360,0,0,0,12,4
72601.4,0,0,0,13,3
72601.4,0,0,0,12,4
72601.4,0,0,0,11,5
72601.7,0,0,0,12,4
72601.7,0,0,0,11,5
72601.8,0,0,0,12,4
72609.8,0,0,0,13,3
72609.8,0,0,0,12,4
72614.2,0,0,0,13,3
72614.2,0,0,0,12,4
72640,0,0,0,10,6
72642,0,0,0,12,4
72642,0,0,0,11,5
72642,0,0,0,10,6
72642,0,0,0,11,5
72642,0,0,0,12,4
72642,0,0,0,11,5
72642.1,0,0,0,12,4
72642.1,0,0,0,11,5
72642.2,0,0,0,12,4
72642.2,0,0,0,11,5
72642.2,0,0,0,12,4
72642.2,0,0,0,11,5
72642.2,0,0,0,12,4
72653.4,0,0,0,13,3
72653.4,0,0,0,12,4
72657.3,0,0,0,13,3
73014.4,0,0,0,16,0
73014.4,0,0,0,15,1
73014.4,0,0,0,14,2
73017.6,0,0,0,15,1
73018.3,0,0,0,16,0
73018.3,0,0,0,15,1
73027.4,0,0,0,16,0
73027.4,0,0,0,15,1
73035.5,0,0,0,16,0
73035.5,0,0,0,15,1
73436.9,0,0,0,16,0
73436.9,0,0,0,14,2
73854.6,0,0,0,16,0
74080,0,0,0,15,1
74113.8,0,0,0,16,0
74113.8,0,0,0,15,1
74113.8,0,0,0,14,2
74122.1,0,0,0,15,1
74388.6,0,0,0,16,0
74388.6,0,0,0,15,1
74389.6,0,0,0,16,0
74389.6,0,0,0,15,1
74395.2,0,0,0,16,0
74395.2,0,0,0,15,1
74434.3,0,0,0,16,0
74434.3,0,0,0,15,1
74477.7,0,0,0,16,0
76000,0,0,0,15,1
76004.1,0,0,0,16,0
76004.1,0,0,0,15,1
76004.1,0,0,0,12,4
76013.5,0,0,0,13,3
76013.5,0,0,0,12,4
76015.7,0,0,0,13,3
76015.7,0,0,0,12,4
76021.8,0,0,0,13,3
76400,0,0,0,10,6
76406.2,0,0,0,13,3
76406.2,0,0,0,11,5
76406.2,0,0,0,10,6
76412.7,0,0,0,12,4
76412.8,0,0,0,11,5
76413,0,0,0,12,4
76413,0,0,0,11,5
76413,0,0,0,12,4
76414.4,0,0,0,13,3
76414.4,0,0,0,12,4
76462.6,0,0,0,15,1
76462.6,0,0,0,14,2
76499.5,0,0,0,15,1
76499.5,0,0,0,14,2
76703.1,0,0,0,15,1
76815.8,0,0,0,16,0
76815.8,0,0,0,15,1
76818.3,0,0,0,16,0
76880,0,0,0,15,1
76883.9,0,0,0,16,0
76883.9,0,0,0,15,1
76883.9,0,0,0,14,2
76885.7,0,0,0,15,1
76886.8,0,0,0,16,0
76886.8,0,0,0,13,3
76960,0,0,0,12,4
76960.1,0,0,0,13,3
76960.1,0,0,0,12,4
76960.1,0,0,0,10,6
76960.1,0,0,0,11,5
76960.1,0,0,0,10,6
76960.2,0,0,0,11,5
76960.2,0,0,0,10,6
76960.2,0,0,0,11,5
76965.1,0,0,0,13,3
76965.1,0,0,0,12,4
76965.2,0,0,0,13,3
76965.2,0,0,0,11,5
76974.9,0,0,0,13,3
77610.4,0,0,0,16,0
77610.4,0,0,0,15,1
77611.7,0,0,0,16,0
77611.7,0,0,0,15,1
77614.1,0,0,0,16,0
77614.1,0,0,0,15,1
77622.5,0,0,0,16,0
77720,0,0,0,15,1
77729.5,0,0,0,16,0
77729.5,0,0,0,14,2
77729.5,0,0,0,13,3
77729.6,0,0,0,14,2
78382.1,0,0,0,16,0
78382.1,0,0,0,15,1
78387.7,0,0,0,16,0
78387.7,0,0,0,15,1
78394.8,0,0,0,16,0
78394.8,0,0,0,15,1
78403.1,0,0,0,16,0
78403.1,0,0,0,15,1
78412.2,0,0,0,16,0
79520,0,0,0,15,1
79527.1,0,0,0,16,0
79527.1,0,0,0,15,1
79527.1,0,0,0,13,3
79528,0,0,0,14,2
79528,0,0,0,13,3
79532.1,0,0,0,14,2
79532.1,0,0,0,13,3
79536.3,0,0,0,14,2
79760,0,0,0,13,3
79772.7,0,0,0,14,2
79772.7,0,0,0,13,3
79772.7,0,0,0,11,5
79776.9,0,0,0,13,3
79780.7,0,0,0,14,2
79780.7,0,0,0,11,5
79788.8,0,0,0,14,2
79788.8,0,0,0,13,3
79870,0,0,0,14,2
79870,0,0,0,13,3
79893.6,0,0,0,14,2
79893.6,0,0,0,13,3
79896,0,0,0,14,2
80080,0,0,0,13,3
80081.5,0,0,0,14,2
80081.5,0,0,0,13,3
80081.5,0,0,0,12,4
80081.5,0,0,0,13,3
80082.1,0,0,0,14,2
80082.1,0,0,0,13,3
80082.4,0,0,0,14,2
80082.4,0,0,0,12,4
80088.9,0,0,0,14,2
80088.9,0,0,0,13,3
80090.3,0,0,0,14,2
80090.3,0,0,0,13,3
80098.4,0,0,0,14,2
80360,0,0,0,12,4
80366.5,0,0,0,14,2
80366.5,0,0,0,13,3
80366.5,0,0,0,12,4
80366.7,0,0,0,13,3
80464,0,0,0,14,2
80464,0,0,0,11,5
80470.2,0,0,0,14,2
80470.2,0,0,0,12,4
80473,0,0,0,14,2
80473,0,0,0,13,3
80481.6,0,0,0,14,2
80481.6,0,0,0,13,3
80500.4,0,0,0,15,1
80500.4,0,0,0,14,2
80511,0,0,0,15,1
80511,0,0,0,14,2
80518.6,0,0,0,15,1
80532,0,0,0,16,0
80560,0,0,0,15,1
80563.3,0,0,0,16,0
80563.3,0,0,0,15,1
80563.3,0,0,0,14,2
80567.4,0,0,0,15,1
80570.5,0,0,0,16,0
80570.5,0,0,0,15,1
80575,0,0,0,16,0
80575,0,0,0,15,1
80578.9,0,0,0,16,0
80578.9,0,0,0,15,1
80581.6,0,0,0,16,0
80581.7,0,0,0,15,1
80582.4,0,0,0,16,0
80880,0,0,0,15,1
80881.4,0,0,0,16,0
80881.4,0,0,0,15,1
80881.4,0,0,0,14,2
80882.8,0,0,0,15,1
80882.8,0,0,0,14,2
80884.2,0,0,0,15,1
80921.9,0,0,0,16,0
80921.9,0,0,0,14,2
81080,0,0,0,13,3
81080.1,0,0,0,14,2
81080.1,0,0,0,12,4
81080.1,0,0,0,10,6
81086.4,0,0,0,12,4
81086.4,0,0,0,9,7
81087.5,0,0,0,11,5
81681.7,0,0,0,14,2
81681.7,0,0,0,13,3
81682.5,0,0,0,14,2
81682.5,0,0,0,13,3
81682.6,0,0,0,14,2
81682.6,0,0,0,13,3
81682.6,0,0,0,14,2
81895.3,0,0,0,16,0
81895.3,0,0,0,15,1
82098.8,0,0,0,16,0
82098.8,0,0,0,15,1
82108.3,0,0,0,16,0
83040,0,0,0,15,1
83042.4,0,0,0,16,0
83042.4,0,0,0,15,1
83042.4,0,0,0,14,2
83044.6,0,0,0,15,1
83047.6,0,0,0,16,0
83047.6,0,0,0,15,1
83145.1,0,0,0,16,0
83145.1,0,0,0,15,1
83152.1,0,0,0,16,0
83152.1,0,0,0,15,1
83159.2,0,0,0,16,0
83159.2,0,0,0,14,2
83200,0,0,0,13,3
83200,0,0,0,14,2
83200,0,0,0,13,3
83200,0,0,0,12,4
83200.1,0,0,0,13,3
83202.1,0,0,0,14,2
83202.1,0,0,0,13,3
83203,0,0,0,14,2
83203,0,0,0,13,3
83205.1,0,0,0,14,2
83205.1,0,0,0,11,5
83212.9,0,0,0,14,2
83212.9,0,0,0,13,3
83213,0,0,0,14,2
83400,0,0,0,13,3
83400.8,0,0,0,14,2
83400.8,0,0,0,13,3
83400.8,0,0,0,12,4
83400.9,0,0,0,13,3
83400.9,0,0,0,12,4
83400.9,0,0,0,13,3
83400.9,0,0,0,14,2
83400.9,0,0,0,13,3
83401,0,0,0,14,2
83401,0,0,0,13,3
83401.1,0,0,0,14,2
83401.1,0,0,0,13,3
83401.2,0,0,0,14,2
83720,0,0,0,13,3
83720.1,0,0,0,14,2
83720.1,0,0,0,12,4
83720.1,0,0,0,11,5
83720.1,0,0,0,12,4
83728.5,0,0,0,14,2
83728.5,0,0,0,13,3
83728.6,0,0,0,14,2
83728.6,0,0,0,13,3
83728.8,0,0,0,14,2
83728.8,0,0,0,13,3
83729.2,0,0,0,14,2
83729.2,0,0,0,13,3
83729.2,0,0,0,14,2
83811.8,0,0,0,16,0
85880,0,0,0,15,1
85886.5,0,0,0,16,0
85886.5,0,0,0,15,1
85886.5,0,0,0,12,4
85892.9,0,0,0,13,3
85892.9,0,0,0,12,4
85895.6,0,0,0,13,3
85895.6,0,0,0,12,4
85932.7,0,0,0,13,3
86540.9,0,0,0,16,0
86540.9,0,0,0,15,1
86630.4,0,0,0,16,0
86630.4,0,0,0,15,1
86634.8,0,0,0,16,0
86960,0,0,0,15,1
86962,0,0,0,16,0
86962,0,0,0,14,2
86962,0,0,0,12,4
86967.1,0,0,0,14,2
87320,0,0,0,12,4
87322,0,0,0,14,2
87322,0,0,0,12,4
87322,0,0,0,11,5
87322,0,0,0,12,4
87326.2,0,0,0,14,2
87326.2,0,0,0,13,3
87326.2,0,0,0,14,2
87326.2,0,0,0,12,4
87328.2,0,0,0,14,2
87328.2,0,0,0,12,4
87334.7,0,0,0,14,2
87334.7,0,0,0,13,3
87334.7,0,0,0,14,2
87589,0,0,0,16,0
87589,0,0,0,15,1
87590.4,0,0,0,16,0
87590.4,0,0,0,15,1
87679.8,0,0,0,16,0
87679.8,0,0,0,15,1
87680,0,0,0,16,0
87680,0,0,0,15,1
87686.1,0,0,0,16,0
88160,0,0,0,14,2
88441.5,0,0,0,16,0
88441.5,0,0,0,15,1
88441.5,0,0,0,14,2
88443,0,0,0,15,1
88443.9,0,0,0,16,0
88443.9,0,0,0,14,2
89096.5,0,0,0,16,0
89096.5,0,0,0,15,1
89105.9,0,0,0,16,0
89105.9,0,0,0,15,1
89108.1,0,0,0,16,0
89108.1,0,0,0,15,1
89110.9,0,0,0,16,0
91120,0,0,0,15,1
91127.1,0,0,0,16,0
91127.1,0,0,0,15,1
91127.1,0,0,0,12,4
91148.8,0,0,0,13,3
91148.8,0,0,0,12,4
91185.9,0,0,0,13,3
91185.9,0,0,0,12,4
91186.8,0,0,0,13,3
91200,0,0,0,11,5
91204.2,0,0,0,13,3
91204.2,0,0,0,12,4
91204.2,0,0,0,11,5
91204.4,0,0,0,12,4
91212.2,0,0,0,13,3
91212.2,0,0,0,12,4
91224.9,0,0,0,13,3
91224.9,0,0,0,12,4
91232.8,0,0,0,13,3
91232.8,0,0,0,12,4
91241.1,0,0,0,13,3
91241.1,0,0,0,11,5
91247.4,0,0,0,13,3
91320,0,0,0,12,4
91320.5,0,0,0,13,3
91320.5,0,0,0,12,4
91320.5,0,0,0,11,5
91320.6,0,0,0,12,4
91329.1,0,0,0,13,3
91329.1,0,0,0,11,5
91333.3,0,0,0,13,3
91333.3,0,0,0,12,4
91430.7,0,0,0,13,3
91430.7,0,0,0,12,4
91439.8,0,0,0,13,3
91439.8,0,0,0,12,4
91461.6,0,0,0,13,3
91585.6,0,0,0,16,0
91585.6,0,0,0,15,1
91619.4,0,0,0,16,0
91619.4,0,0,0,14,2
91840,0,0,0,13,3
91840,0,0,0,14,2
91840,0,0,0,13,3
91840,0,0,0,12,4
91840.1,0,0,0,13,3
91840.4,0,0,0,14,2
91840.4,0,0,0,13,3
91840.4,0,0,0,14,2
91840.4,0,0,0,12,4
91843.2,0,0,0,14,2
91843.2,0,0,0,13,3
91843.6,0,0,0,14,2
91843.6,0,0,0,13,3
91843.6,0,0,0,14,2
92592.7,0,0,0,16,0
93080,0,0,0,13,3
93360,0,0,0,12,4
93360,0,0,0,13,3
93360,0,0,0,12,4
93360,0,0,0,11,5
93360,0,0,0,12,4
93360,0,0,0,13,3
93360,0,0,0,12,4
93360.4,0,0,0,13,3
93360.4,0,0,0,12,4
93360.5,0,0,0,13,3
93360.5,0,0,0,12,4
93360.5,0,0,0,13,3
93360.5,0,0,0,12,4
93361.4,0,0,0,13,3
93520,0,0,0,12,4
93520.8,0,0,0,13,3
93520.8,0,0,0,12,4
93520.8,0,0,0,11,5
93520.8,0,0,0,12,4
93520.8,0,0,0,13,3
93520.8,0,0,0,12,4
93520.9,0,0,0,13,3
93520.9,0,0,0,12,4
93520.9,0,0,0,13,3
93521,0,0,0,12,4
93521,0,0,0,13,3
93521,0,0,0,12,4
93521.1,0,0,0,13,3
93653.2,0,0,0,16,0
93653.2,0,0,0,15,1
93653.2,0,0,0,14,2
93654.6,0,0,0,15,1
93654.6,0,0,0,14,2
93655.9,0,0,0,15,1
93660.6,0,0,0,16,0
93660.6,0,0,0,15,1
93697.6,0,0,0,16,0
