job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
352,w0,med_72,30360.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,35048.484562,76.143508,35124.628070,4688.484562,4764.628070,62.574317,2,-1.000000,""
406,w0,med_84,33440.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,35124.629358,461.502735,35586.132093,1684.629358,2146.132093,4.650313,2-3,-1.000000,""
385,w0,med_71,32640.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,35048.484547,717.891510,35766.376057,2408.484547,3126.376057,4.354942,0-1,-1.000000,""
365,w0,low_35,32120.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,35766.378042,10.550165,35776.928207,3646.378042,3656.928207,346.622858,1,-1.000000,""
369,w0,low_27,32120.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,35776.930198,12.311160,35789.241358,3656.930198,3669.241358,298.041883,1,-1.000000,""
325,w0,low_41,28960.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,35789.243349,5.004287,35794.247636,6829.243349,6834.247636,1365.678598,1,-1.000000,""
413,w0,med_73,33960.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,35766.378027,43.308319,35809.686346,1806.378027,1849.686346,42.709724,0,-1.000000,""
376,w0,med_84,32160.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,35809.688317,461.502735,36271.191052,3649.688317,4111.191052,8.908270,0-1,-1.000000,""
342,w0,low_39,29640.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,36271.193037,7.379585,36278.572622,6631.193037,6638.572622,899.586226,1,-1.000000,""
358,w0,low_6,31840.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,36278.574613,5.872690,36284.447303,4438.574613,4444.447303,756.799268,1,-1.000000,""
420,w0,low_15,34160.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,36271.193022,17.719973,36288.912995,2111.193022,2128.912995,120.142000,0,-1.000000,""
362,w0,low_40,31840.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,36284.449294,6.897389,36291.346683,4444.449294,4451.346683,645.366953,1,-1.000000,""
407,w0,low_50,33440.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,36360.000045,0.217323,36360.217368,2920.000045,2920.217368,13437.214435,1,-1.000000,""
404,w0,low_46,33120.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,36360.000060,4.887551,36364.887612,3240.000060,3244.887612,663.908629,0,-1.000000,""
332,w0,med_82,29080.000000,2,803.837473,0,COMPLETED_WALLTIME_REACHED,35586.133380,803.837473,36389.970853,6506.133380,7309.970853,9.093842,2-3,-1.000000,""
379,w0,med_78,32360.000000,1,73.606788,1,COMPLETED_SUCCESSFULLY,36389.972156,68.859685,36458.831841,4029.972156,4098.831841,59.524406,0,-1.000000,""
383,w0,med_77,32360.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,36458.833811,26.725927,36485.559739,4098.833811,4125.559739,154.365448,0,-1.000000,""
373,w0,med_65,32160.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,36485.561709,21.760229,36507.321938,4325.561709,4347.321938,199.782912,0,-1.000000,""
305,w0,low_44,27160.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,36507.323909,18.829559,36526.153468,9347.323909,9366.153468,497.417579,0,-1.000000,""
346,w0,low_44,30040.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,36526.155438,18.829559,36544.984997,6486.155438,6504.984997,345.466674,0,-1.000000,""
400,w0,low_15,33120.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,36544.986967,17.719973,36562.706940,3424.986967,3442.706940,194.283983,0,-1.000000,""
394,w0,low_10,32720.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,36562.708911,16.300425,36579.009336,3842.708911,3859.009336,236.742868,0,-1.000000,""
353,w0,low_3,30360.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,36579.011306,17.202239,36596.213545,6219.011306,6236.213545,362.523366,0,-1.000000,""
314,w0,low_16,27240.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,36596.215516,8.062879,36604.278395,9356.215516,9364.278395,1161.406351,0,-1.000000,""
427,w0,med_79,34960.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,36389.972141,654.382422,37044.354563,1429.972141,2084.354563,3.185224,1-3,-1.000000,""
390,w0,low_31,32640.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,37044.356584,5.117397,37049.473981,4404.356584,4409.473981,861.663500,0,-1.000000,""
386,w0,low_39,32640.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,37044.356569,7.379585,37051.736154,4404.356569,4411.736154,597.829880,1,-1.000000,""
432,w0,low_22,34960.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,37080.000045,1.246751,37081.246796,2120.000045,2121.246796,1701.419862,1,-1.000000,""
366,w0,med_86,32120.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,37049.475952,419.759490,37469.235442,4929.475952,5349.235442,12.743572,0,-1.000000,""
411,w0,med_74,33440.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,37044.356554,463.397663,37507.754218,3604.356554,4067.754218,8.778107,2-3,-1.000000,""
414,w0,low_39,33960.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,37507.755505,11.610839,37519.366344,3547.755505,3559.366344,306.555493,2,-1.000000,""
434,w0,med_80,35840.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,37519.367631,925.389273,38444.756904,1679.367631,2604.756904,2.814769,2-3,-1.000000,""
340,w0,low_36,29640.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,38444.758206,11.287675,38456.045881,8804.758206,8816.045881,781.032955,3,-1.000000,""
441,w0,low_56,36040.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,38444.758191,17.626282,38462.384473,2404.758191,2422.384473,137.430257,2,-1.000000,""
359,w0,med_92,31840.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,38456.047358,16.600150,38472.647508,6616.047358,6632.647508,399.553471,3,-1.000000,""
328,w0,med_97,28960.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,37469.237412,1062.722903,38531.960315,8509.237412,9571.960315,9.007014,0-1,-1.000000,""
425,w0,low_36,34160.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,38531.962301,11.287675,38543.249976,4371.962301,4383.249976,388.321786,3,-1.000000,""
418,w0,low_17,33960.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,38543.251452,7.349793,38550.601245,4583.251452,4590.601245,624.589190,3,-1.000000,""
408,w0,low_17,33440.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,38550.602722,7.349793,38557.952515,5110.602722,5117.952515,696.339683,3,-1.000000,""
335,w0,low_36,29080.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,38557.953992,11.287675,38569.241667,9477.953992,9489.241667,840.672855,3,-1.000000,""
421,w0,med_94,34160.000000,3,723.529468,0,COMPLETED_WALLTIME_REACHED,38531.962286,723.529468,39255.491754,4371.962286,5095.491754,7.042549,0-2,-1.000000,""
374,w0,med_72,32160.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,39255.493740,76.143508,39331.637248,7095.493740,7171.637248,94.185800,2,-1.000000,""
462,w0,low_50,37480.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,39640.000045,0.341930,39640.341975,2160.000045,2160.341975,6318.076777,2,-1.000000,""
435,w0,low_24,35840.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,39640.000060,0.644801,39640.644861,3800.000060,3800.644861,5894.292647,3,-1.000000,""
380,w0,med_80,32360.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,39255.493725,925.389273,40180.882998,6895.493725,7820.882998,8.451452,0-1,-1.000000,""
436,w0,low_51,35840.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,40680.000045,1.877119,40681.877164,4840.000045,4841.877164,2579.419250,3,-1.000000,""
349,w0,med_95,30040.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,40180.884968,595.308994,40776.193963,10140.884968,10736.193963,18.034658,0-2,-1.000000,""
312,w0,med_67,27240.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,40776.195933,218.625848,40994.821781,13536.195933,13754.821781,62.914893,0-1,-1.000000,""
356,w0,med_61,30360.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,40994.823751,48.708121,41043.531872,10634.823751,10683.531872,219.337795,0,-1.000000,""
347,w0,low_51,30040.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,41160.000060,1.877119,41161.877179,11120.000060,11121.877179,5924.971476,1,-1.000000,""
497,w0,low_22,40960.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,41160.000045,1.961604,41161.961649,200.000045,201.961649,102.957392,0,-1.000000,""
401,w0,med_84,33120.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,40776.195948,461.502735,41237.698683,7656.195948,8117.698683,17.589709,2-3,-1.000000,""
395,w0,low_37,32720.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,41237.699985,17.681601,41255.381586,8517.699985,8535.381586,482.726743,0,-1.000000,""
387,w0,med_79,32640.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,41237.699970,654.382422,41892.082393,8597.699970,9252.082393,14.138647,1-3,-1.000000,""
469,w0,low_11,38240.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,41892.084399,16.854293,41908.938692,3652.084399,3668.938692,217.685713,0,-1.000000,""
367,w0,low_38,32120.000000,1,6.393285,1,COMPLETED_SUCCESSFULLY,41908.940662,6.047455,41914.988118,9788.940662,9794.988118,1619.687520,0,-1.000000,""
439,w0,low_43,35840.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,41914.990088,18.000018,41932.990106,6074.990088,6092.990106,338.499111,0,-1.000000,""
448,w0,low_38,36360.000000,1,6.393285,1,COMPLETED_SUCCESSFULLY,41932.992077,6.047455,41939.039532,5572.992077,5579.039532,922.543304,0,-1.000000,""
415,w0,med_98,33960.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,41892.084384,458.503456,42350.587840,7932.084384,8390.587840,18.299945,1-3,-1.000000,""
360,w0,low_57,31840.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,42350.589846,10.525980,42361.115826,10510.589846,10521.115826,999.537898,1,-1.000000,""
446,w0,med_67,36040.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,42350.589831,218.625848,42569.215679,6310.589831,6529.215679,29.864793,2-3,-1.000000,""
409,w0,low_9,33440.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,42569.216981,15.787709,42585.004691,9129.216981,9145.004691,579.248357,0,-1.000000,""
333,w0,med_72,29080.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,42585.006661,76.143508,42661.150170,13505.006661,13581.150170,178.362548,0,-1.000000,""
422,w0,low_17,34160.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,42661.152140,11.563965,42672.716105,8501.152140,8512.716105,736.141616,0,-1.000000,""
377,w0,low_41,32160.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,42672.718076,7.873610,42680.591686,10512.718076,10520.591686,1336.184054,0,-1.000000,""
476,w0,low_23,39640.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,42680.593656,14.612303,42695.205959,3040.593656,3055.205959,209.084492,0,-1.000000,""
463,w0,med_93,37480.000000,1,37.727049,1,COMPLETED_SUCCESSFULLY,42695.207930,33.930289,42729.138219,5215.207930,5249.138219,154.703612,0,-1.000000,""
467,w0,low_44,37480.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,42729.140189,18.829559,42747.969748,5249.140189,5267.969748,279.771282,0,-1.000000,""
442,w0,low_31,36040.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,42747.971718,5.117397,42753.089115,6707.971718,6713.089115,1311.817211,0,-1.000000,""
381,w0,low_21,32360.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,42753.091086,19.717885,42772.808971,10393.091086,10412.808971,528.089558,0,-1.000000,""
326,w0,med_70,28960.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,42569.216966,487.201004,43056.417971,13609.216966,14096.417971,28.933475,1-3,-1.000000,""
455,w0,low_7,37080.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,43056.419977,2.873520,43059.293497,5976.419977,5979.293497,2080.825134,1,-1.000000,""
428,w0,low_32,34960.000000,1,4.015615,1,COMPLETED_SUCCESSFULLY,43056.419992,3.794039,43060.214031,8096.419992,8100.214031,2134.984366,0,-1.000000,""
437,w0,low_18,35840.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,43060.216002,3.074684,43063.290686,7220.216002,7223.290686,2349.279370,0,-1.000000,""
490,w0,low_17,40920.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,43059.295489,7.349793,43066.645282,2139.295489,2146.645282,292.068809,1,-1.000000,""
483,w0,med_89,40680.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,43056.419962,311.587541,43368.007503,2376.419962,2688.007503,8.626813,2-3,-1.000000,""
504,w0,low_57,41160.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,43368.008805,16.561292,43384.570097,2208.008805,2224.570097,134.323465,0,-1.000000,""
354,w0,med_79,30360.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,43368.008790,654.382422,44022.391213,13008.008790,13662.391213,20.878298,1-3,-1.000000,""
402,w0,low_35,33120.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,44022.393219,10.550165,44032.943384,10902.393219,10912.943384,1034.386077,3,-1.000000,""
398,w0,low_7,32720.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,44032.944860,2.873520,44035.818381,11312.944860,11315.818381,3937.963458,3,-1.000000,""
498,w0,med_66,40960.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,43384.572068,827.752203,44212.324271,2424.572068,3252.324271,3.929104,0,-1.000000,""
470,w0,low_18,38240.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,44212.326241,3.074684,44215.400925,5972.326241,5975.400925,1943.419798,0,-1.000000,""
474,w0,med_65,38240.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,44215.402895,21.760229,44237.163124,5975.402895,5997.163124,275.602021,0,-1.000000,""
370,w0,low_1,32120.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,44237.165095,0.484065,44237.649160,12117.165095,12117.649160,25033.125202,0,-1.000000,""
449,w0,low_46,36360.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,44237.651130,4.887551,44242.538682,7877.651130,7882.538682,1612.778646,0,-1.000000,""
453,w0,low_20,36360.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,44242.540652,9.204589,44251.745241,7882.540652,7891.745241,857.370692,0,-1.000000,""
416,w0,low_11,33960.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,44251.747212,16.854293,44268.601505,10291.747212,10308.601505,611.630626,0,-1.000000,""
363,w0,low_33,31840.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,44268.603475,3.780853,44272.384328,12428.603475,12432.384328,3288.248441,0,-1.000000,""
499,w0,low_4,40960.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,44280.000045,0.678494,44280.678539,3320.000045,3320.678539,4894.191186,0,-1.000000,""
450,w0,low_24,36360.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,44320.000045,1.014512,44321.014557,7960.000045,7961.014557,7847.135451,0,-1.000000,""
388,w0,med_66,32640.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,44035.819857,526.100448,44561.920306,11395.819857,11921.920306,22.660920,3,-1.000000,""
502,w0,med_97,40960.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,44022.393204,1062.722903,45085.116107,3062.393204,4125.116107,3.881648,1-2,-1.000000,""
375,w0,med_78,32160.000000,1,73.606788,1,COMPLETED_SUCCESSFULLY,45085.118113,68.859685,45153.977798,12925.118113,12993.977798,188.702255,2,-1.000000,""
419,w0,low_58,33960.000000,1,1.372907,1,COMPLETED_SUCCESSFULLY,45400.000045,1.285619,45401.285664,11440.000045,11441.285664,8899.437117,2,-1.000000,""
384,w0,low_33,32360.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,45400.000060,2.403024,45402.403084,13040.000060,13042.403084,5427.495688,3,-1.000000,""
412,w0,med_74,33440.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,45085.118098,463.397663,45548.515762,11645.118098,12108.515762,26.129859,0-1,-1.000000,""
481,w0,med_95,39640.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,45548.517732,595.308994,46143.826726,5908.517732,6503.826726,10.925128,0-2,-1.000000,""
477,w0,med_77,39640.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,46143.828712,16.986391,46160.815103,6503.828712,6520.815103,383.884676,3,-1.000000,""
460,w0,low_15,37080.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,46160.816579,11.262411,46172.078991,9080.816579,9092.078991,807.294170,3,-1.000000,""
423,w0,low_49,34160.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,46172.080467,10.912065,46182.992532,12012.080467,12022.992532,1101.807259,3,-1.000000,""
456,w0,low_49,37080.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,46182.994009,10.912065,46193.906074,9102.994009,9113.906074,835.213683,3,-1.000000,""
491,w0,low_49,40920.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,46193.907551,10.912065,46204.819616,5273.907551,5284.819616,484.309759,3,-1.000000,""
443,w0,low_10,36040.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,46204.821093,10.360179,46215.181272,10164.821093,10175.181272,982.143403,3,-1.000000,""
484,w0,med_73,40680.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,46215.182748,27.525781,46242.708530,5535.182748,5562.708530,202.090850,3,-1.000000,""
417,w0,low_50,33960.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,46680.000045,0.217323,46680.217368,12720.000045,12720.217368,58531.358076,3,-1.000000,""
464,w0,med_95,37480.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,46143.828697,595.308994,46739.137691,8663.828697,9259.137691,15.553499,0-2,-1.000000,""
440,w0,low_48,35840.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,46739.139692,9.554888,46748.694580,10899.139692,10908.694580,1141.687356,3,-1.000000,""
511,w0,low_23,43840.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,46748.696056,9.287247,46757.983303,2908.696056,2917.983303,314.192494,3,-1.000000,""
505,w0,low_21,41160.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,46739.139677,19.717885,46758.857562,5579.139677,5598.857562,283.948186,2,-1.000000,""
488,w0,med_97,40680.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,46739.139662,1062.722903,47801.862565,6059.139662,7121.862565,6.701524,0-1,-1.000000,""
429,w0,low_28,34960.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,47801.864551,8.370268,47810.234819,12841.864551,12850.234819,1535.223912,3,-1.000000,""
405,w0,low_6,33120.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,47810.236295,5.872690,47816.108985,14690.236295,14696.108985,2502.449409,3,-1.000000,""
368,w0,low_6,32120.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,47816.110462,5.872690,47821.983152,15696.110462,15701.983152,2673.729386,3,-1.000000,""
509,w0,low_41,41160.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,47821.984628,5.004287,47826.988915,6661.984628,6666.988915,1332.255510,3,-1.000000,""
495,w0,low_34,40920.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,47826.990392,3.610596,47830.600988,6906.990392,6910.600988,1913.977993,3,-1.000000,""
361,w0,low_11,31840.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,47830.602465,10.712204,47841.314670,15990.602465,16001.314670,1493.746191,3,-1.000000,""
518,w0,low_23,44280.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,47841.316146,9.287247,47850.603393,3561.316146,3570.603393,384.463058,3,-1.000000,""
500,w0,med_81,40960.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,47850.604870,44.252423,47894.857293,6890.604870,6934.857293,156.711356,3,-1.000000,""
525,w0,low_15,44320.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,47894.858770,11.262411,47906.121181,3574.858770,3586.121181,318.415043,3,-1.000000,""
451,w0,med_86,36360.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,47906.122658,266.789572,48172.912230,11546.122658,11812.912230,44.278013,3,-1.000000,""
391,w0,low_28,32640.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,48172.913707,8.370268,48181.283975,15532.913707,15541.283975,1856.724886,3,-1.000000,""
532,w0,med_61,45400.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,48181.285451,30.957772,48212.243224,2781.285451,2812.243224,90.841266,3,-1.000000,""
471,w0,low_13,38240.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,48212.244700,3.567883,48215.812583,9972.244700,9975.812583,2796.003315,3,-1.000000,""
382,w0,low_26,32360.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,48215.814060,1.884078,48217.698138,15855.814060,15857.698138,8416.688457,3,-1.000000,""
410,w0,low_41,33440.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,48217.699615,5.004287,48222.703902,14777.699615,14782.703902,2954.008021,3,-1.000000,""
478,w0,low_55,39640.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,48222.705379,4.261893,48226.967272,8582.705379,8586.967272,2014.824496,3,-1.000000,""
426,w0,low_52,34160.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,48226.968749,8.040555,48235.009304,14066.968749,14075.009304,1750.502193,3,-1.000000,""
457,w0,med_90,37080.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,48235.010781,18.801450,48253.812231,11155.010781,11173.812231,594.305884,3,-1.000000,""
492,w0,low_53,40920.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,48253.813707,9.338909,48263.152617,7333.813707,7343.152617,786.296614,3,-1.000000,""
396,w0,med_94,32720.000000,3,723.529468,0,COMPLETED_WALLTIME_REACHED,47801.864536,723.529468,48525.394004,15081.864536,15805.394004,21.844852,0-2,-1.000000,""
539,w0,low_15,46680.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,48525.396005,11.262411,48536.658416,1845.396005,1856.658416,164.854432,3,-1.000000,""
485,w0,med_65,40680.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,48525.395990,21.760229,48547.156219,7845.395990,7867.156219,361.538299,2,-1.000000,""
465,w0,med_93,37480.000000,1,37.727049,1,COMPLETED_SUCCESSFULLY,48536.659893,21.565319,48558.225212,11056.659893,11078.225212,513.705609,3,-1.000000,""
438,w0,med_92,35840.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,48547.157506,26.118226,48573.275733,12707.157506,12733.275733,487.524517,2,-1.000000,""
512,w0,med_75,43840.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,48558.226688,29.664339,48587.891027,4718.226688,4747.891027,160.053831,3,-1.000000,""
516,w0,low_10,43840.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,48573.277020,16.300425,48589.577445,4733.277020,4749.577445,291.377524,2,-1.000000,""
506,w0,med_62,41160.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,48589.578733,495.687038,49085.265771,7429.578733,7925.265771,15.988447,2-3,-1.000000,""
403,w0,med_69,33120.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,49085.267073,13.602209,49098.869282,15965.267073,15978.869282,1174.726092,3,-1.000000,""
430,w0,low_43,34960.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,49085.267058,18.000018,49103.267076,14125.267058,14143.267076,785.736272,2,-1.000000,""
519,w0,low_54,44280.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,49098.870758,10.898881,49109.769639,4818.870758,4829.769639,443.143622,3,-1.000000,""
444,w0,med_71,36040.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,48525.395975,717.891510,49243.287485,12485.395975,13203.287485,18.391759,0-1,-1.000000,""
526,w0,low_17,44320.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,49243.289470,7.349793,49250.639263,4923.289470,4930.639263,670.854169,1,-1.000000,""
503,w0,med_65,40960.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,49243.289455,21.760229,49265.049684,8283.289455,8305.049684,381.661868,0,-1.000000,""
523,w0,med_76,44280.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,49109.771116,683.960375,49793.731491,4829.771116,5513.731491,8.061478,2-3,-1.000000,""
454,w0,low_15,36360.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,49793.732794,17.719973,49811.452767,13433.732794,13451.452767,759.112484,0,-1.000000,""
389,w0,low_41,32640.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,49811.454738,7.873610,49819.328348,17171.454738,17179.328348,2181.887225,0,-1.000000,""
533,w0,low_56,45400.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,49819.330318,17.626282,49836.956600,4419.330318,4436.956600,251.723908,0,-1.000000,""
537,w0,med_90,45400.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,49836.958571,29.581692,49866.540263,4436.958571,4466.540263,150.990019,0,-1.000000,""
472,w0,med_88,38240.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,49866.542234,44.813544,49911.355778,11626.542234,11671.355778,260.442595,0,-1.000000,""
452,w0,low_19,36360.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,50360.000045,2.798446,50362.798491,14000.000045,14002.798491,5003.776983,0,-1.000000,""
546,w0,low_19,50360.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,50440.000045,2.798446,50442.798491,80.000045,82.798491,29.587313,0,-1.000000,""
530,w0,med_79,44320.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,49793.732779,654.382422,50448.115201,5473.732779,6128.115201,9.364731,1-3,-1.000000,""
458,w0,med_61,37080.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,50448.117207,30.957772,50479.074980,13368.117207,13399.074980,432.817801,1,-1.000000,""
424,w0,low_15,34160.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,50479.076971,11.262411,50490.339382,16319.076971,16330.339382,1449.986058,1,-1.000000,""
486,w0,low_44,40680.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,50490.341373,11.967639,50502.309012,9810.341373,9822.309012,820.739105,1,-1.000000,""
544,w0,low_45,46680.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,50502.311003,8.548456,50510.859460,3822.311003,3830.859460,448.134646,1,-1.000000,""
513,w0,low_52,43840.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,50510.861451,8.040555,50518.902006,6670.861451,6678.902006,830.651857,1,-1.000000,""
540,w0,med_99,46680.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,50448.117222,89.419861,50537.537083,3768.117222,3857.537083,43.139601,0,-1.000000,""
507,w0,med_96,41160.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,50518.903997,51.284687,50570.188684,9358.903997,9410.188684,183.489249,1,-1.000000,""
479,w0,med_74,39640.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,50448.117192,463.397663,50911.514856,10808.117192,11271.514856,24.323633,2-3,-1.000000,""
