time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
35926.3,0,0,0,11,5
35926.3,0,0,0,10,6
35926.3,0,0,0,11,5
35926.4,0,0,0,12,4
35926.4,0,0,0,11,5
35926.4,0,0,0,12,4
35926.5,0,0,0,11,5
35926.7,0,0,0,12,4
35926.7,0,0,0,8,8
35932,0,0,0,12,4
36080,0,0,0,11,5
36080,0,0,0,12,4
36080,0,0,0,11,5
36080,0,0,0,10,6
36080,0,0,0,11,5
36080.1,0,0,0,12,4
36080.2,0,0,0,10,6
36082.1,0,0,0,12,4
36082.1,0,0,0,11,5
36082.2,0,0,0,12,4
36082.2,0,0,0,11,5
36082.3,0,0,0,12,4
36082.3,0,0,0,9,7
36088.9,0,0,0,12,4
36133.7,0,0,0,16,0
36133.7,0,0,0,13,3
36133.7,0,0,0,8,8
36142.5,0,0,0,13,3
36160,0,0,0,12,4
36160.5,0,0,0,13,3
36160.5,0,0,0,12,4
36160.5,0,0,0,8,8
36160.5,0,0,0,9,7
36160.5,0,0,0,8,8
36160.6,0,0,0,9,7
36160.6,0,0,0,8,8
36160.8,0,0,0,9,7
36166.6,0,0,0,13,3
36166.6,0,0,0,10,6
36176.6,0,0,0,13,3
36176.6,0,0,0,12,4
36176.6,0,0,0,13,3
36480,0,0,0,12,4
36480.1,0,0,0,13,3
36480.1,0,0,0,12,4
36480.1,0,0,0,11,5
36480.1,0,0,0,12,4
36480.1,0,0,0,11,5
36480.1,0,0,0,12,4
36480.1,0,0,0,11,5
36480.2,0,0,0,12,4
36480.6,0,0,0,13,3
36480.6,0,0,0,12,4
36480.6,0,0,0,13,3
36480.6,0,0,0,12,4
36480.7,0,0,0,13,3
36684.7,0,0,0,16,0
36684.7,0,0,0,15,1
36685.1,0,0,0,16,0
36685.1,0,0,0,15,1
36686.1,0,0,0,16,0
36686.1,0,0,0,15,1
36686.7,0,0,0,16,0
36686.7,0,0,0,13,3
36880,0,0,0,12,4
36880,0,0,0,13,3
36880,0,0,0,10,6
36880,0,0,0,9,7
36880,0,0,0,10,6
36886.3,0,0,0,13,3
36886.3,0,0,0,12,4
36886.4,0,0,0,13,3
36886.4,0,0,0,12,4
36886.4,0,0,0,13,3
36886.4,0,0,0,12,4
36886.5,0,0,0,13,3
36886.5,0,0,0,12,4
36886.6,0,0,0,13,3
37412.2,0,0,0,16,0
37640,0,0,0,15,1
37642.1,0,0,0,16,0
37642.1,0,0,0,12,4
37642.1,0,0,0,11,5
37642.2,0,0,0,12,4
37760,0,0,0,11,5
37760,0,0,0,12,4
37760,0,0,0,11,5
37760,0,0,0,10,6
37760.1,0,0,0,11,5
37760.1,0,0,0,10,6
37760.1,0,0,0,11,5
37760.1,0,0,0,12,4
37760.1,0,0,0,11,5
37760.2,0,0,0,12,4
37760.2,0,0,0,11,5
37760.2,0,0,0,12,4
37760.2,0,0,0,11,5
37760.3,0,0,0,12,4
38000,0,0,0,11,5
38000.2,0,0,0,12,4
38000.2,0,0,0,11,5
38000.2,0,0,0,10,6
38000.2,0,0,0,11,5
38000.2,0,0,0,8,8
38000.2,0,0,0,9,7
38069.3,0,0,0,13,3
38069.3,0,0,0,12,4
38077.7,0,0,0,13,3
38077.7,0,0,0,10,6
38264.8,0,0,0,13,3
38264.8,0,0,0,12,4
38280,0,0,0,11,5
38288.4,0,0,0,12,4
38288.4,0,0,0,11,5
38288.4,0,0,0,10,6
38288.5,0,0,0,11,5
38298.4,0,0,0,12,4
38298.4,0,0,0,9,7
38307.5,0,0,0,12,4
38337.5,0,0,0,13,3
38337.5,0,0,0,12,4
38343.3,0,0,0,13,3
38343.3,0,0,0,12,4
38347.4,0,0,0,13,3
38347.4,0,0,0,12,4
38349.8,0,0,0,13,3
38349.8,0,0,0,12,4
38381.2,0,0,0,13,3
38520,0,0,0,12,4
38525.7,0,0,0,13,3
38525.7,0,0,0,12,4
38525.7,0,0,0,11,5
38527.1,0,0,0,12,4
38527.5,0,0,0,13,3
38527.5,0,0,0,12,4
38527.9,0,0,0,13,3
38527.9,0,0,0,12,4
38577.8,0,0,0,13,3
38577.8,0,0,0,12,4
38584.2,0,0,0,15,1
38584.2,0,0,0,13,3
38585.7,0,0,0,14,2
38585.7,0,0,0,13,3
38587.2,0,0,0,14,2
38975.2,0,0,0,16,0
38975.2,0,0,0,13,3
39080,0,0,0,12,4
39080.1,0,0,0,13,3
39080.1,0,0,0,12,4
39080.1,0,0,0,11,5
39080.1,0,0,0,12,4
39080.2,0,0,0,13,3
39080.2,0,0,0,12,4
39080.7,0,0,0,13,3
39080.7,0,0,0,9,7
39086.8,0,0,0,13,3
39086.8,0,0,0,10,6
39089.2,0,0,0,13,3
39089.3,0,0,0,12,4
39089.3,0,0,0,13,3
39168.6,0,0,0,16,0
39168.6,0,0,0,15,1
39193,0,0,0,16,0
39800,0,0,0,15,1
39800.3,0,0,0,16,0
39800.3,0,0,0,15,1
39800.3,0,0,0,14,2
39803.5,0,0,0,15,1
39803.5,0,0,0,14,2
39803.8,0,0,0,15,1
39813.4,0,0,0,16,0
39813.4,0,0,0,15,1
39837.7,0,0,0,16,0
39837.7,0,0,0,15,1
39844.5,0,0,0,16,0
39844.5,0,0,0,15,1
39852.1,0,0,0,16,0
41520,0,0,0,15,1
41527.4,0,0,0,16,0
41527.4,0,0,0,12,4
41527.4,0,0,0,11,5
41527.4,0,0,0,12,4
41560,0,0,0,10,6
41563.9,0,0,0,12,4
41563.9,0,0,0,11,5
41563.9,0,0,0,10,6
41563.9,0,0,0,11,5
41564,0,0,0,12,4
41564,0,0,0,11,5
41564.1,0,0,0,12,4
41564.1,0,0,0,11,5
41564.2,0,0,0,12,4
41564.2,0,0,0,11,5
41564.2,0,0,0,12,4
41564.2,0,0,0,11,5
41564.4,0,0,0,12,4
41800,0,0,0,9,7
41804.2,0,0,0,12,4
41804.2,0,0,0,11,5
41804.2,0,0,0,6,10
41804.2,0,0,0,7,9
41804.2,0,0,0,6,10
41804.6,0,0,0,7,9
41804.6,0,0,0,4,12
41820.8,0,0,0,8,8
41820.8,0,0,0,4,12
41920,0,0,0,1,15
41927.6,0,0,0,4,12
41927.6,0,0,0,3,13
41927.6,0,0,0,2,14
41927.6,0,0,0,3,13
41927.8,0,0,0,4,12
41927.8,0,0,0,3,13
41927.8,0,0,0,4,12
41927.8,0,0,0,3,13
41927.8,0,0,0,4,12
41927.8,0,0,0,3,13
41927.9,0,0,0,4,12
41927.9,0,0,0,3,13
41928,0,0,0,4,12
42040,0,0,0,3,13
42040.1,0,0,0,4,12
42040.1,0,0,0,3,13
42040.1,0,0,0,4,12
42114.5,0,0,0,8,8
42114.5,0,0,0,3,13
42114.5,0,0,0,0,16
42122.5,0,0,0,3,13
42122.5,0,0,0,2,14
42122.5,0,0,0,1,15
42122.6,0,0,0,2,14
42122.6,0,0,0,1,15
42122.6,0,0,0,2,14
42122.6,0,0,0,1,15
42122.7,0,0,0,2,14
42123,0,0,0,3,13
42123,0,0,0,0,16
42133,0,0,0,3,13
42133,0,0,0,0,16
42139.3,0,0,0,3,13
42139.3,0,0,0,2,14
42139.4,0,0,0,3,13
42195,0,0,0,8,8
42240,0,0,0,7,9
42240.5,0,0,0,8,8
42240.5,0,0,0,7,9
42240.5,0,0,0,6,10
42240.5,0,0,0,7,9
42240.6,0,0,0,8,8
42240.6,0,0,0,7,9
42241.1,0,0,0,8,8
42241.1,0,0,0,7,9
42241.1,0,0,0,8,8
42241.1,0,0,0,7,9
42241.1,0,0,0,8,8
42241.1,0,0,0,7,9
42241.1,0,0,0,8,8
42265.1,0,0,0,11,5
42265.1,0,0,0,9,7
42269,0,0,0,11,5
42269,0,0,0,10,6
42269,0,0,0,11,5
42480,0,0,0,10,6
42480,0,0,0,11,5
42480,0,0,0,10,6
42480,0,0,0,7,9
42480.1,0,0,0,8,8
42480.1,0,0,0,7,9
42480.1,0,0,0,8,8
42480.1,0,0,0,7,9
42480.2,0,0,0,8,8
42514.5,0,0,0,13,3
42514.5,0,0,0,12,4
42514.5,0,0,0,11,5
42520,0,0,0,10,6
42520.1,0,0,0,11,5
42520.1,0,0,0,10,6
42520.1,0,0,0,9,7
42520.1,0,0,0,10,6
42520.1,0,0,0,9,7
42520.3,0,0,0,10,6
42521.5,0,0,0,11,5
42521.5,0,0,0,8,8
42522.4,0,0,0,9,7
42522.4,0,0,0,8,8
42524.2,0,0,0,9,7
42524.2,0,0,0,8,8
42524.3,0,0,0,9,7
42528.2,0,0,0,10,6
42528.2,0,0,0,9,7
42529.5,0,0,0,12,4
42529.5,0,0,0,11,5
42531.1,0,0,0,12,4
42531.1,0,0,0,11,5
42533.9,0,0,0,12,4
42579.8,0,0,0,15,1
42579.8,0,0,0,14,2
42589.7,0,0,0,15,1
42589.7,0,0,0,14,2
42593.6,0,0,0,15,1
42640,0,0,0,14,2
42657.3,0,0,0,15,1
42657.3,0,0,0,14,2
42657.3,0,0,0,13,3
42657.4,0,0,0,14,2
42663,0,0,0,15,1
42663,0,0,0,12,4
42663.1,0,0,0,13,3
42663.1,0,0,0,12,4
42666.2,0,0,0,13,3
42666.2,0,0,0,12,4
42687.6,0,0,0,13,3
42687.6,0,0,0,12,4
42688.2,0,0,0,13,3
42688.2,0,0,0,12,4
42689.4,0,0,0,13,3
42960,0,0,0,12,4
42980.5,0,0,0,13,3
42980.5,0,0,0,12,4
42980.5,0,0,0,7,9
43000,0,0,0,6,10
43040,0,0,0,5,11
43048.4,0,0,0,6,10
43048.4,0,0,0,5,11
43048.4,0,0,0,4,12
43050.1,0,0,0,5,11
43050.1,0,0,0,2,14
43050.8,0,0,0,3,13
43050.8,0,0,0,2,14
43050.8,0,0,0,1,15
43051.4,0,0,0,4,12
43051.4,0,0,0,1,15
43052,0,0,0,2,14
43053,0,0,0,3,13
43054.7,0,0,0,6,10
43056.1,0,0,0,7,9
43056.1,0,0,0,2,14
43056.1,0,0,0,1,15
43057.6,0,0,0,2,14
43057.6,0,0,0,1,15
43059.3,0,0,0,2,14
43080,0,0,0,1,15
43114,0,0,0,2,14
43114,0,0,0,1,15
43120.1,0,0,0,2,14
43120.1,0,0,0,1,15
43129.3,0,0,0,2,14
43213.5,0,0,0,3,13
43213.5,0,0,0,2,14
43213.5,0,0,0,1,15
43215.9,0,0,0,2,14
43260.2,0,0,0,3,13
43380.5,0,0,0,8,8
43380.5,0,0,0,5,11
43380.5,0,0,0,2,14
43380.5,0,0,0,1,15
43385.1,0,0,0,2,14
43385.1,0,0,0,1,15
43388.5,0,0,0,4,12
43390.4,0,0,0,7,9
43390.4,0,0,0,6,10
43390.4,0,0,0,5,11
43390.6,0,0,0,6,10
43391.8,0,0,0,7,9
43391.8,0,0,0,6,10
43392.2,0,0,0,7,9
43392.2,0,0,0,6,10
43392.3,0,0,0,7,9
43392.3,0,0,0,6,10
43392.3,0,0,0,7,9
43392.3,0,0,0,6,10
43392.6,0,0,0,7,9
43406.5,0,0,0,8,8
43456.1,0,0,0,13,3
43456.1,0,0,0,10,6
43567.5,0,0,0,13,3
43567.5,0,0,0,12,4
43567.6,0,0,0,13,3
43567.6,0,0,0,12,4
43567.6,0,0,0,13,3
43567.6,0,0,0,12,4
43568.1,0,0,0,13,3
43600,0,0,0,12,4
43600,0,0,0,13,3
43600,0,0,0,12,4
43600,0,0,0,11,5
43600.2,0,0,0,12,4
43600.4,0,0,0,13,3
43600.4,0,0,0,10,6
43608.4,0,0,0,13,3
43608.4,0,0,0,12,4
43608.8,0,0,0,13,3
43608.8,0,0,0,12,4
43608.8,0,0,0,13,3
43608.8,0,0,0,11,5
43610.8,0,0,0,13,3
43643.2,0,0,0,16,0
43643.2,0,0,0,15,1
43646.3,0,0,0,16,0
43646.3,0,0,0,15,1
43653.3,0,0,0,16,0
44080,0,0,0,15,1
44085.5,0,0,0,16,0
44085.5,0,0,0,15,1
44085.5,0,0,0,14,2
44086.7,0,0,0,15,1
44086.7,0,0,0,14,2
44119,0,0,0,15,1
44135.1,0,0,0,16,0
44135.1,0,0,0,15,1
44168.6,0,0,0,16,0
44168.6,0,0,0,13,3
44440,0,0,0,12,4
44440,0,0,0,13,3
44440,0,0,0,12,4
44440,0,0,0,11,5
44440.1,0,0,0,12,4
44440.2,0,0,0,13,3
44440.2,0,0,0,12,4
44440.3,0,0,0,13,3
44440.3,0,0,0,12,4
44440.4,0,0,0,13,3
44440.4,0,0,0,12,4
44440.4,0,0,0,13,3
44440.4,0,0,0,12,4
44440.5,0,0,0,13,3
44560,0,0,0,10,6
44564.2,0,0,0,13,3
44564.2,0,0,0,12,4
44564.2,0,0,0,11,5
44564.3,0,0,0,12,4
44564.3,0,0,0,11,5
44564.3,0,0,0,12,4
44564.3,0,0,0,9,7
44564.5,0,0,0,10,6
44570.6,0,0,0,13,3
44570.6,0,0,0,10,6
44573.1,0,0,0,13,3
44573.1,0,0,0,12,4
44573.4,0,0,0,13,3
44719.7,0,0,0,16,0
44719.7,0,0,0,15,1
44721.1,0,0,0,16,0
44840,0,0,0,15,1
44847,0,0,0,16,0
44847,0,0,0,15,1
44847,0,0,0,14,2
44848.1,0,0,0,15,1
44856.3,0,0,0,16,0
44856.3,0,0,0,15,1
44904.5,0,0,0,16,0
44904.5,0,0,0,15,1
44911.4,0,0,0,16,0
44911.4,0,0,0,15,1
44914.4,0,0,0,16,0
44914.4,0,0,0,13,3
45200,0,0,0,12,4
45200.1,0,0,0,13,3
45200.1,0,0,0,10,6
45200.1,0,0,0,7,9
45201.4,0,0,0,10,6
45201.4,0,0,0,9,7
45201.5,0,0,0,10,6
45201.5,0,0,0,9,7
45201.5,0,0,0,10,6
45297.8,0,0,0,13,3
45297.8,0,0,0,12,4
45297.9,0,0,0,13,3
45297.9,0,0,0,12,4
45298.3,0,0,0,13,3
45399.2,0,0,0,16,0
45640,0,0,0,15,1
45643.8,0,0,0,16,0
45643.8,0,0,0,15,1
45643.8,0,0,0,14,2
45661.1,0,0,0,15,1
45661.1,0,0,0,16,0
45661.1,0,0,0,12,4
45666.4,0,0,0,16,0
45666.4,0,0,0,15,1
45666.4,0,0,0,16,0
45666.4,0,0,0,15,1
45666.5,0,0,0,16,0
45666.5,0,0,0,15,1
45666.7,0,0,0,16,0
46000,0,0,0,15,1
46000.1,0,0,0,16,0
46000.1,0,0,0,15,1
46000.1,0,0,0,14,2
46000.1,0,0,0,15,1
46000.5,0,0,0,16,0
46000.5,0,0,0,12,4
46006.6,0,0,0,16,0
46006.6,0,0,0,13,3
46012.9,0,0,0,16,0
46012.9,0,0,0,15,1
46012.9,0,0,0,16,0
46012.9,0,0,0,15,1
46012.9,0,0,0,16,0
46040,0,0,0,15,1
46040.1,0,0,0,16,0
46040.1,0,0,0,11,5
46040.1,0,0,0,8,8
46200,0,0,0,7,9
46201.3,0,0,0,8,8
46201.3,0,0,0,7,9
46201.3,0,0,0,6,10
46201.4,0,0,0,7,9
46201.4,0,0,0,6,10
46201.4,0,0,0,7,9
46201.4,0,0,0,8,8
46201.4,0,0,0,7,9
46201.5,0,0,0,8,8
46201.5,0,0,0,7,9
46201.5,0,0,0,8,8
46201.5,0,0,0,7,9
46201.6,0,0,0,8,8
46280,0,0,0,7,9
46280.2,0,0,0,8,8
46280.2,0,0,0,7,9
46280.2,0,0,0,6,10
46280.3,0,0,0,7,9
46280.3,0,0,0,6,10
46280.3,0,0,0,7,9
46280.3,0,0,0,6,10
46280.3,0,0,0,7,9
46280.6,0,0,0,8,8
46280.6,0,0,0,5,11
46283.2,0,0,0,8,8
46283.2,0,0,0,5,11
46291.2,0,0,0,8,8
46360,0,0,0,5,11
46370,0,0,0,8,8
46370,0,0,0,7,9
46370,0,0,0,6,10
46370,0,0,0,7,9
46370.1,0,0,0,8,8
46370.1,0,0,0,7,9
46370.3,0,0,0,8,8
46370.3,0,0,0,7,9
46370.4,0,0,0,8,8
46370.4,0,0,0,7,9
46370.6,0,0,0,8,8
46370.6,0,0,0,7,9
46370.6,0,0,0,8,8
46440,0,0,0,7,9
46440,0,0,0,8,8
46440,0,0,0,7,9
46440,0,0,0,6,10
46440,0,0,0,7,9
46440,0,0,0,6,10
46440.1,0,0,0,11,5
46440.1,0,0,0,8,8
46440.4,0,0,0,9,7
46440.4,0,0,0,8,8
46440.5,0,0,0,9,7
46441.9,0,0,0,10,6
46441.9,0,0,0,6,10
46447.6,0,0,0,9,7
46447.6,0,0,0,8,8
46448.1,0,0,0,9,7
46591.1,0,0,0,12,4
46591.1,0,0,0,9,7
46720,0,0,0,8,8
46720.1,0,0,0,9,7
46720.1,0,0,0,8,8
46720.1,0,0,0,7,9
46720.1,0,0,0,8,8
46720.1,0,0,0,7,9
46720.1,0,0,0,8,8
46720.1,0,0,0,9,7
46720.1,0,0,0,8,8
46720.6,0,0,0,9,7
46720.6,0,0,0,8,8
46720.6,0,0,0,9,7
46720.6,0,0,0,5,11
46728.4,0,0,0,9,7
46869.1,0,0,0,13,3
46869.1,0,0,0,12,4
46869.2,0,0,0,13,3
46920,0,0,0,9,7
46925.3,0,0,0,13,3
46925.3,0,0,0,12,4
46925.3,0,0,0,11,5
46925.3,0,0,0,12,4
46925.4,0,0,0,13,3
46925.4,0,0,0,12,4
46925.4,0,0,0,13,3
46925.4,0,0,0,12,4
46925.5,0,0,0,13,3
46925.5,0,0,0,12,4
46925.5,0,0,0,13,3
46925.5,0,0,0,12,4
46925.5,0,0,0,13,3
47000,0,0,0,10,6
47002.6,0,0,0,13,3
47002.6,0,0,0,12,4
47002.6,0,0,0,11,5
47002.6,0,0,0,12,4
47002.6,0,0,0,11,5
47002.6,0,0,0,12,4
47002.6,0,0,0,13,3
47002.7,0,0,0,12,4
47002.7,0,0,0,13,3
47002.7,0,0,0,12,4
47002.7,0,0,0,13,3
47002.7,0,0,0,12,4
47002.9,0,0,0,13,3
47040,0,0,0,12,4
47040,0,0,0,13,3
47040,0,0,0,8,8
47040,0,0,0,5,11
47048.9,0,0,0,10,6
47048.9,0,0,0,8,8
47051.6,0,0,0,11,5
47051.6,0,0,0,7,9
47052.8,0,0,0,9,7
47052.8,0,0,0,8,8
47052.8,0,0,0,9,7
47280,0,0,0,8,8
47280.1,0,0,0,9,7
47280.1,0,0,0,8,8
47280.1,0,0,0,4,12
47280.3,0,0,0,5,11
47285.4,0,0,0,8,8
47285.4,0,0,0,3,13
47285.4,0,0,0,2,14
47285.4,0,0,0,3,13
47285.4,0,0,0,0,16
47292,0,0,0,3,13
47345.2,0,0,0,7,9
47560,0,0,0,6,10
47560.1,0,0,0,7,9
47560.1,0,0,0,6,10
47560.1,0,0,0,5,11
47560.1,0,0,0,6,10
47560.1,0,0,0,5,11
47560.2,0,0,0,6,10
47560.2,0,0,0,7,9
47560.2,0,0,0,6,10
47560.3,0,0,0,7,9
47560.3,0,0,0,6,10
47560.6,0,0,0,7,9
47560.6,0,0,0,6,10
47560.8,0,0,0,7,9
47573.6,0,0,0,11,5
47676.1,0,0,0,16,0
47676.1,0,0,0,15,1
47713,0,0,0,16,0
47713,0,0,0,12,4
48000,0,0,0,9,7
48006.5,0,0,0,13,3
48006.5,0,0,0,12,4
48010,0,0,0,15,1
48010,0,0,0,14,2
48010,0,0,0,13,3
48010,0,0,0,14,2
48014.9,0,0,0,15,1
48143.5,0,0,0,16,0
48143.5,0,0,0,15,1
48145,0,0,0,16,0
48145,0,0,0,12,4
48440,0,0,0,11,5
48440,0,0,0,12,4
48440,0,0,0,10,6
48440,0,0,0,9,7
48440.1,0,0,0,10,6
48442,0,0,0,12,4
48442,0,0,0,11,5
48442,0,0,0,12,4
48442,0,0,0,9,7
48451.1,0,0,0,12,4
48451.1,0,0,0,9,7
48453.7,0,0,0,12,4
48453.7,0,0,0,8,8
48461.5,0,0,0,12,4
48481.6,0,0,0,16,0
48481.6,0,0,0,15,1
48483.1,0,0,0,16,0
48483.1,0,0,0,15,1
48485.3,0,0,0,16,0
48840,0,0,0,15,1
48847.7,0,0,0,16,0
48847.7,0,0,0,13,3
48847.7,0,0,0,12,4
48847.8,0,0,0,13,3
48947.5,0,0,0,16,0
48947.5,0,0,0,13,3
49000,0,0,0,12,4
49000.4,0,0,0,13,3
49000.4,0,0,0,12,4
49000.4,0,0,0,11,5
49000.5,0,0,0,12,4
49000.5,0,0,0,11,5
49000.5,0,0,0,12,4
49000.5,0,0,0,11,5
49000.5,0,0,0,12,4
49000.5,0,0,0,13,3
49000.5,0,0,0,10,6
49008.5,0,0,0,13,3
49008.5,0,0,0,12,4
49008.6,0,0,0,13,3
49257.8,0,0,0,16,0
49257.8,0,0,0,15,1
49259,0,0,0,16,0
49259,0,0,0,15,1
49280,0,0,0,14,2
49285.7,0,0,0,15,1
49285.7,0,0,0,13,3
49285.7,0,0,0,12,4
49285.8,0,0,0,13,3
49308.9,0,0,0,14,2
49308.9,0,0,0,11,5
49318.9,0,0,0,14,2
49360,0,0,0,11,5
49369.1,0,0,0,14,2
49369.1,0,0,0,13,3
49369.1,0,0,0,12,4
49369.1,0,0,0,13,3
49374.9,0,0,0,14,2
49374.9,0,0,0,11,5
49377.3,0,0,0,14,2
49377.4,0,0,0,13,3
49385.7,0,0,0,14,2
49385.7,0,0,0,13,3
49388.7,0,0,0,14,2
49388.7,0,0,0,13,3
49391.7,0,0,0,14,2
49676.7,0,0,0,16,0
49676.7,0,0,0,15,1
49680,0,0,0,14,2
49684.4,0,0,0,15,1
49684.4,0,0,0,14,2
49684.4,0,0,0,13,3
49684.4,0,0,0,14,2
49686.6,0,0,0,15,1
49686.6,0,0,0,14,2
49692.4,0,0,0,15,1
49692.4,0,0,0,14,2
49695.3,0,0,0,15,1
49695.3,0,0,0,10,6
49713.6,0,0,0,11,5
49713.6,0,0,0,8,8
49811.3,0,0,0,11,5
49811.3,0,0,0,10,6
49821.1,0,0,0,11,5
49821.1,0,0,0,8,8
49920,0,0,0,7,9
49935.6,0,0,0,8,8
49935.6,0,0,0,7,9
49935.6,0,0,0,6,10
49936.8,0,0,0,7,9
49939.4,0,0,0,8,8
49939.4,0,0,0,5,11
50080,0,0,0,4,12
50081,0,0,0,5,11
50081,0,0,0,2,14
50081,0,0,0,1,15
50083.9,0,0,0,2,14
50084.3,0,0,0,5,11
50084.3,0,0,0,4,12
50086,0,0,0,9,7
50086,0,0,0,8,8
50087.5,0,0,0,9,7
50087.8,0,0,0,10,6
50087.8,0,0,0,9,7
50090.8,0,0,0,10,6
50090.8,0,0,0,5,11
50131.4,0,0,0,8,8
50320,0,0,0,7,9
50325.8,0,0,0,8,8
50325.8,0,0,0,7,9
50325.8,0,0,0,6,10
50325.8,0,0,0,7,9
50330.1,0,0,0,8,8
50330.1,0,0,0,7,9
50334.5,0,0,0,8,8
50334.5,0,0,0,7,9
50335.1,0,0,0,8,8
50335.1,0,0,0,5,11
50360,0,0,0,4,12
50360,0,0,0,5,11
50360,0,0,0,4,12
50360,0,0,0,3,13
50360,0,0,0,4,12
50360,0,0,0,3,13
50360.1,0,0,0,4,12
50360.1,0,0,0,3,13
50360.3,0,0,0,4,12
50360.4,0,0,0,5,11
50360.4,0,0,0,2,14
50364.6,0,0,0,5,11
50364.6,0,0,0,4,12
50364.6,0,0,0,5,11
50481.6,0,0,0,10,6
50481.6,0,0,0,9,7
50485.4,0,0,0,10,6
50520,0,0,0,7,9
50601.4,0,0,0,10,6
50601.4,0,0,0,9,7
50601.4,0,0,0,10,6
50601.4,0,0,0,9,7
50601.9,0,0,0,10,6
50601.9,0,0,0,9,7
50602.1,0,0,0,10,6
50645.4,0,0,0,13,3
50645.4,0,0,0,12,4
50646.8,0,0,0,13,3
50830.3,0,0,0,16,0
50830.3,0,0,0,15,1
50830.3,0,0,0,14,2
50831.7,0,0,0,15,1
50831.7,0,0,0,16,0
50831.7,0,0,0,15,1
50839,0,0,0,16,0
50839,0,0,0,15,1
50845.1,0,0,0,16,0
50845.1,0,0,0,15,1
50853.5,0,0,0,16,0
50853.5,0,0,0,15,1
50875,0,0,0,16,0
51160,0,0,0,15,1
51169.3,0,0,0,16,0
51169.3,0,0,0,15,1
51169.3,0,0,0,13,3
51200,0,0,0,12,4
51200,0,0,0,13,3
51200,0,0,0,12,4
51200,0,0,0,11,5
51200.1,0,0,0,12,4
51200.1,0,0,0,11,5
51200.5,0,0,0,12,4
51200.6,0,0,0,13,3
51200.6,0,0,0,8,8
51200.6,0,0,0,9,7
51200.6,0,0,0,8,8
51209,0,0,0,9,7
51209.1,0,0,0,8,8
51209.4,0,0,0,13,3
51209.4,0,0,0,12,4
51209.5,0,0,0,13,3
51209.5,0,0,0,12,4
51209.6,0,0,0,13,3
51209.6,0,0,0,14,2
51240,0,0,0,13,3
51246.2,0,0,0,14,2
51246.2,0,0,0,13,3
51246.2,0,0,0,12,4
51246.3,0,0,0,13,3
51253.1,0,0,0,14,2
51253.1,0,0,0,13,3
51260.9,0,0,0,14,2
51260.9,0,0,0,13,3
51276.5,0,0,0,14,2
51276.5,0,0,0,13,3
51280,0,0,0,10,6
51289.1,0,0,0,13,3
51289.1,0,0,0,12,4
51289.1,0,0,0,9,7
51289.1,0,0,0,10,6
51289.1,0,0,0,9,7
51289.2,0,0,0,10,6
51289.2,0,0,0,9,7
51289.3,0,0,0,10,6
51295.7,0,0,0,13,3
51295.7,0,0,0,12,4
51296.2,0,0,0,13,3
51296.2,0,0,0,12,4
51296.3,0,0,0,13,3
51313.4,0,0,0,14,2
51313.4,0,0,0,13,3
51321.3,0,0,0,14,2
51368.8,0,0,0,16,0
51368.8,0,0,0,15,1
51405.6,0,0,0,16,0
51405.6,0,0,0,15,1
51407.5,0,0,0,16,0
52280,0,0,0,15,1
52287.3,0,0,0,16,0
52287.3,0,0,0,15,1
52287.3,0,0,0,14,2
52320.9,0,0,0,15,1
52328.8,0,0,0,16,0
52328.8,0,0,0,13,3
52428.5,0,0,0,16,0
52428.5,0,0,0,13,3
52520,0,0,0,12,4
52520,0,0,0,13,3
52520,0,0,0,12,4
52520,0,0,0,11,5
52520.1,0,0,0,12,4
52520.3,0,0,0,13,3
52520.3,0,0,0,9,7
52526.4,0,0,0,13,3
52526.4,0,0,0,12,4
52526.4,0,0,0,13,3
52526.4,0,0,0,12,4
52526.7,0,0,0,13,3
52526.7,0,0,0,10,6
52530,0,0,0,13,3
52880,0,0,0,9,7
52885.3,0,0,0,13,3
52885.3,0,0,0,12,4
52885.3,0,0,0,11,5
52885.3,0,0,0,12,4
52885.3,0,0,0,11,5
52885.4,0,0,0,12,4
52885.4,0,0,0,13,3
52885.4,0,0,0,12,4
52885.5,0,0,0,13,3
52885.5,0,0,0,8,8
52889,0,0,0,11,5
52889,0,0,0,10,6
52893.3,0,0,0,11,5
52893.3,0,0,0,8,8
52894.6,0,0,0,13,3
52894.6,0,0,0,10,6
52897.1,0,0,0,13,3
53080,0,0,0,9,7
53086.1,0,0,0,13,3
53086.1,0,0,0,12,4
53086.1,0,0,0,11,5
53086.2,0,0,0,12,4
53086.2,0,0,0,11,5
53086.2,0,0,0,12,4
53086.2,0,0,0,13,3
53086.2,0,0,0,12,4
53086.2,0,0,0,13,3
53086.2,0,0,0,12,4
53086.3,0,0,0,13,3
53086.3,0,0,0,12,4
53086.3,0,0,0,13,3
53200,0,0,0,12,4
53200.5,0,0,0,13,3
53200.5,0,0,0,10,6
53200.5,0,0,0,9,7
53200.5,0,0,0,10,6
53208.5,0,0,0,13,3
53208.5,0,0,0,12,4
53208.6,0,0,0,13,3
53208.6,0,0,0,12,4
53208.6,0,0,0,13,3
53208.6,0,0,0,11,5
53210.6,0,0,0,13,3
53210.6,0,0,0,12,4
53210.7,0,0,0,13,3
53378.1,0,0,0,16,0
53520,0,0,0,15,1
53561.5,0,0,0,16,0
53561.5,0,0,0,15,1
53561.5,0,0,0,14,2
53564.3,0,0,0,15,1
