time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
47318.6,0,0,0,0,4
47332.2,0,0,0,1,3
47332.2,0,0,0,0,4
47333,0,0,0,1,3
47333,0,0,0,0,4
47334.9,0,0,0,1,3
48042.2,0,0,0,4,0
48042.2,0,0,0,2,2
48042.2,0,0,0,1,3
48042.2,0,0,0,0,4
48053.4,0,0,0,1,3
48053.4,0,0,0,0,4
48056.8,0,0,0,1,3
48056.8,0,0,0,0,4
48067.3,0,0,0,1,3
48067.3,0,0,0,0,4
48076.6,0,0,0,1,3
48076.6,0,0,0,0,4
48090.7,0,0,0,1,3
48090.7,0,0,0,0,4
48091.4,0,0,0,1,3
48091.4,0,0,0,0,4
48107.6,0,0,0,1,3
48107.6,0,0,0,0,4
48109.1,0,0,0,1,3
48113.4,0,0,0,2,2
48113.4,0,0,0,0,4
48537.8,0,0,0,2,2
48537.8,0,0,0,1,3
48537.8,0,0,0,0,4
48547.4,0,0,0,1,3
48547.4,0,0,0,0,4
48558.7,0,0,0,1,3
48558.7,0,0,0,0,4
48569.6,0,0,0,1,3
48582.7,0,0,0,2,2
48582.7,0,0,0,0,4
48609.1,0,0,0,2,2
48609.1,0,0,0,1,3
48609.1,0,0,0,0,4
48619.5,0,0,0,1,3
48619.5,0,0,0,0,4
48624.5,0,0,0,1,3
48624.5,0,0,0,0,4
48635.7,0,0,0,1,3
48635.7,0,0,0,0,4
48640.7,0,0,0,1,3
48640.7,0,0,0,0,4
48640.9,0,0,0,1,3
48641,0,0,0,0,4
48648.3,0,0,0,1,3
48655.8,0,0,0,2,2
49046.1,0,0,0,4,0
49046.1,0,0,0,1,3
49046.1,0,0,0,0,4
49057,0,0,0,1,3
49700.4,0,0,0,4,0
49700.4,0,0,0,2,2
49700.4,0,0,0,1,3
49700.4,0,0,0,0,4
49702.3,0,0,0,1,3
49702.3,0,0,0,0,4
49704.2,0,0,0,1,3
49704.2,0,0,0,0,4
49719.3,0,0,0,1,3
49719.3,0,0,0,0,4
49736.9,0,0,0,1,3
49736.9,0,0,0,0,4
49748.5,0,0,0,1,3
49748.5,0,0,0,0,4
49766.5,0,0,0,1,3
49766.5,0,0,0,0,4
49779.9,0,0,0,1,3
49779.9,0,0,0,0,4
49794.6,0,0,0,1,3
49794.6,0,0,0,0,4
49805.3,0,0,0,1,3
49805.3,0,0,0,0,4
49821.9,0,0,0,1,3
49821.9,0,0,0,0,4
49827.8,0,0,0,1,3
49827.8,0,0,0,0,4
49839.2,0,0,0,1,3
49839.2,0,0,0,0,4
49839.4,0,0,0,1,3
49839.4,0,0,0,0,4
49842.2,0,0,0,1,3
49842.2,0,0,0,0,4
49861.5,0,0,0,1,3
49861.5,0,0,0,0,4
49874.2,0,0,0,1,3
49874.2,0,0,0,0,4
49890.5,0,0,0,1,3
49890.5,0,0,0,0,4
49891,0,0,0,1,3
49891,0,0,0,0,4
49906.8,0,0,0,1,3
49931.9,0,0,0,2,2
49931.9,0,0,0,0,4
50384.4,0,0,0,2,2
50384.4,0,0,0,1,3
50384.4,0,0,0,0,4
50395.7,0,0,0,1,3
50395.7,0,0,0,0,4
50399,0,0,0,1,3
50399,0,0,0,0,4
50402.8,0,0,0,1,3
50402.8,0,0,0,0,4
50409.5,0,0,0,1,3
50422.5,0,0,0,2,2
50422.5,0,0,0,0,4
50615.8,0,0,0,2,2
50615.8,0,0,0,1,3
50615.8,0,0,0,0,4
50626.4,0,0,0,1,3
50626.4,0,0,0,0,4
50634.9,0,0,0,1,3
50634.9,0,0,0,0,4
50640.1,0,0,0,1,3
50640.1,0,0,0,0,4
50651.3,0,0,0,1,3
50651.3,0,0,0,0,4
50653.1,0,0,0,1,3
50653.1,0,0,0,0,4
50663.1,0,0,0,1,3
50663.1,0,0,0,0,4
50668.9,0,0,0,1,3
50668.9,0,0,0,0,4
50673.2,0,0,0,1,3
50673.2,0,0,0,0,4
50676.8,0,0,0,1,3
50816.7,0,0,0,2,2
50816.7,0,0,0,0,4
51226.4,0,0,0,2,2
51226.4,0,0,0,1,3
51226.4,0,0,0,0,4
51243.6,0,0,0,1,3
51243.6,0,0,0,0,4
51258.2,0,0,0,1,3
51258.2,0,0,0,0,4
51274.3,0,0,0,1,3
51274.3,0,0,0,0,4
51278.3,0,0,0,2,2
51278.3,0,0,0,1,3
51278.3,0,0,0,0,4
51285.1,0,0,0,1,3
51296.8,0,0,0,2,2
51306.7,0,0,0,3,1
51586.6,0,0,0,4,0
51586.6,0,0,0,1,3
51586.6,0,0,0,0,4
51635.2,0,0,0,1,3
51635.2,0,0,0,0,4
51648.8,0,0,0,1,3
51648.8,0,0,0,0,4
51650,0,0,0,1,3
51650,0,0,0,0,4
51661.2,0,0,0,1,3
51661.2,0,0,0,0,4
51663.6,0,0,0,1,3
52073.8,0,0,0,4,0
52073.8,0,0,0,2,2
52073.8,0,0,0,1,3
52088.5,0,0,0,2,2
52088.5,0,0,0,0,4
52307.1,0,0,0,2,2
52307.1,0,0,0,0,4
52757.8,0,0,0,2,2
52757.8,0,0,0,1,3
52757.8,0,0,0,0,4
52762.9,0,0,0,1,3
52762.9,0,0,0,0,4
52769,0,0,0,1,3
52769,0,0,0,0,4
52770.5,0,0,0,2,2
52770.5,0,0,0,1,3
52770.5,0,0,0,0,4
52772.6,0,0,0,1,3
52774.1,0,0,0,2,2
52779.8,0,0,0,3,1
52779.8,0,0,0,1,3
52779.8,0,0,0,0,4
52780.7,0,0,0,1,3
52780.7,0,0,0,0,4
52796.8,0,0,0,1,3
52821.2,0,0,0,2,2
53275.5,0,0,0,4,0
53275.5,0,0,0,2,2
53275.5,0,0,0,1,3
53275.5,0,0,0,0,4
53278.3,0,0,0,1,3
53278.3,0,0,0,0,4
53283.8,0,0,0,1,3
53283.8,0,0,0,0,4
53287.4,0,0,0,1,3
53287.4,0,0,0,0,4
53296,0,0,0,1,3
53296,0,0,0,0,4
53309.4,0,0,0,1,3
53309.4,0,0,0,0,4
53324.1,0,0,0,1,3
53324.1,0,0,0,0,4
53329.2,0,0,0,1,3
53331.7,0,0,0,2,2
53331.7,0,0,0,0,4
54200.9,0,0,0,2,2
54200.9,0,0,0,1,3
54200.9,0,0,0,0,4
54205.8,0,0,0,1,3
54231.8,0,0,0,2,2
54231.8,0,0,0,0,4
54394.4,0,0,0,2,2
54394.4,0,0,0,1,3
54394.4,0,0,0,0,4
54402.7,0,0,0,1,3
54402.7,0,0,0,0,4
54402.9,0,0,0,1,3
54402.9,0,0,0,0,4
54412.2,0,0,0,1,3
54412.3,0,0,0,0,4
54443.2,0,0,0,1,3
54443.2,0,0,0,0,4
54455.7,0,0,0,1,3
54455.7,0,0,0,0,4
54459.5,0,0,0,1,3
54459.5,0,0,0,0,4
54466.5,0,0,0,1,3
54466.5,0,0,0,0,4
54477.2,0,0,0,1,3
54477.2,0,0,0,0,4
54478.2,0,0,0,1,3
54478.2,0,0,0,0,4
54480,0,0,0,1,3
54480,0,0,0,0,4
54480.2,0,0,0,1,3
54490.5,0,0,0,2,2
54490.5,0,0,0,0,4
54543.4,0,0,0,2,2
54543.4,0,0,0,1,3
54543.4,0,0,0,0,4
54544.3,0,0,0,1,3
54544.4,0,0,0,0,4
54555.6,0,0,0,1,3
54555.6,0,0,0,0,4
54556.6,0,0,0,1,3
54556.6,0,0,0,0,4
54562.5,0,0,0,1,3
54562.5,0,0,0,0,4
54572.4,0,0,0,1,3
54573,0,0,0,2,2
54573,0,0,0,0,4
54709.2,0,0,0,2,2
54709.2,0,0,0,1,3
54893.6,0,0,0,2,2
55290.9,0,0,0,4,0
55290.9,0,0,0,1,3
55290.9,0,0,0,0,4
55303.4,0,0,0,1,3
56014.4,0,0,0,4,0
56014.4,0,0,0,2,2
56014.4,0,0,0,1,3
56014.4,0,0,0,0,4
56018.7,0,0,0,1,3
56018.7,0,0,0,0,4
56031.6,0,0,0,1,3
56031.6,0,0,0,0,4
56034.7,0,0,0,1,3
56048.3,0,0,0,2,2
56048.3,0,0,0,0,4
56359.9,0,0,0,2,2
56359.9,0,0,0,0,4
56823.3,0,0,0,2,2
56823.3,0,0,0,1,3
56823.3,0,0,0,0,4
56929.7,0,0,0,1,3
56929.7,0,0,0,0,4
56933.9,0,0,0,1,3
57007.8,0,0,0,2,2
57077.1,0,0,0,4,0
57077.1,0,0,0,1,3
57077.1,0,0,0,0,4
57080.2,0,0,0,1,3
57080.2,0,0,0,0,4
57086.1,0,0,0,1,3
57086.1,0,0,0,0,4
57130.3,0,0,0,1,3
57130.3,0,0,0,0,4
57147.3,0,0,0,1,3
57147.3,0,0,0,0,4
57150.9,0,0,0,1,3
57150.9,0,0,0,0,4
57160.2,0,0,0,1,3
57160.2,0,0,0,0,4
57162.2,0,0,0,1,3
57162.2,0,0,0,0,4
57173.1,0,0,0,1,3
57672.4,0,0,0,4,0
57672.4,0,0,0,1,3
57672.4,0,0,0,0,4
57702.1,0,0,0,1,3
57702.1,0,0,0,0,4
57713.3,0,0,0,1,3
57713.3,0,0,0,0,4
57724.5,0,0,0,1,3
57724.5,0,0,0,0,4
57753,0,0,0,1,3
57753,0,0,0,0,4
57763.5,0,0,0,1,3
57763.5,0,0,0,0,4
58123.8,0,0,0,1,3
58123.8,0,0,0,0,4
58172.2,0,0,0,1,3
58245.6,0,0,0,4,0
58245.6,0,0,0,2,2
58245.6,0,0,0,1,3
58246.6,0,0,0,2,2
58246.6,0,0,0,1,3
58259.1,0,0,0,2,2
58557.2,0,0,0,4,0
58557.2,0,0,0,3,1
58572.2,0,0,0,4,0
58600,0,0,0,3,1
58616.4,0,0,0,4,0
58616.4,0,0,0,3,1
58616.4,0,0,0,2,2
58620.7,0,0,0,3,1
58625.7,0,0,0,4,0
58625.7,0,0,0,3,1
58643.4,0,0,0,4,0
58643.4,0,0,0,3,1
58665.1,0,0,0,4,0
58665.1,0,0,0,3,1
58711.8,0,0,0,4,0
58711.8,0,0,0,3,1
58801.2,0,0,0,4,0
59680,0,0,0,3,1
59690.9,0,0,0,4,0
59690.9,0,0,0,3,1
59690.9,0,0,0,2,2
59692.1,0,0,0,3,1
59706.9,0,0,0,4,0
59706.9,0,0,0,3,1
59724.1,0,0,0,4,0
59724.1,0,0,0,2,2
60786.8,0,0,0,4,0
60786.8,0,0,0,3,1
60803.3,0,0,0,4,0
60803.3,0,0,0,3,1
60810,0,0,0,4,0
60840,0,0,0,3,1
61667.8,0,0,0,4,0
61667.8,0,0,0,3,1
61667.8,0,0,0,2,2
61668.2,0,0,0,3,1
62120,0,0,0,1,3
62495.5,0,0,0,2,2
62495.5,0,0,0,1,3
62507.1,0,0,0,2,2
62507.1,0,0,0,1,3
62521.7,0,0,0,2,2
62615.7,0,0,0,4,0
62615.7,0,0,0,2,2
62615.7,0,0,0,1,3
62615.7,0,0,0,0,4
62619.3,0,0,0,1,3
62623.8,0,0,0,2,2
62623.8,0,0,0,1,3
62627.5,0,0,0,2,2
62627.5,0,0,0,1,3
62647.1,0,0,0,2,2
62647.1,0,0,0,1,3
62666.4,0,0,0,2,2
62666.4,0,0,0,1,3
62682.5,0,0,0,2,2
63171.6,0,0,0,4,0
63171.6,0,0,0,3,1
63173.6,0,0,0,4,0
64480,0,0,0,3,1
64492.5,0,0,0,4,0
64492.5,0,0,0,1,3
64492.5,0,0,0,0,4
64496.6,0,0,0,1,3
64951,0,0,0,4,0
64951,0,0,0,2,2
65040,0,0,0,1,3
65080,0,0,0,0,4
65087.4,0,0,0,1,3
65087.4,0,0,0,0,4
65094.3,0,0,0,1,3
65094.3,0,0,0,0,4
65116.1,0,0,0,1,3
65116.1,0,0,0,0,4
65122.8,0,0,0,1,3
65122.8,0,0,0,0,4
65125.4,0,0,0,1,3
65125.4,0,0,0,0,4
65139.2,0,0,0,1,3
65205.6,0,0,0,2,2
65446.7,0,0,0,4,0
65446.7,0,0,0,1,3
65446.7,0,0,0,0,4
65457.2,0,0,0,1,3
65457.2,0,0,0,0,4
65469.2,0,0,0,1,3
65469.2,0,0,0,0,4
65510.5,0,0,0,1,3
65510.5,0,0,0,0,4
65522.8,0,0,0,1,3
65522.8,0,0,0,0,4
65533.4,0,0,0,1,3
65533.4,0,0,0,0,4
65535.1,0,0,0,1,3
65600,0,0,0,0,4
65610.6,0,0,0,1,3
65610.6,0,0,0,0,4
65621,0,0,0,1,3
65621,0,0,0,0,4
65622.9,0,0,0,1,3
65622.9,0,0,0,0,4
65651.4,0,0,0,1,3
65651.4,0,0,0,0,4
65663.6,0,0,0,1,3
65663.6,0,0,0,0,4
65705,0,0,0,1,3
65905.2,0,0,0,4,0
65905.2,0,0,0,1,3
65905.2,0,0,0,0,4
65926.7,0,0,0,1,3
65926.7,0,0,0,0,4
65943.3,0,0,0,1,3
65943.3,0,0,0,0,4
65946.4,0,0,0,1,3
66363.7,0,0,0,4,0
68120,0,0,0,3,1
68320.9,0,0,0,4,0
68320.9,0,0,0,3,1
68320.9,0,0,0,2,2
68367.6,0,0,0,3,1
68367.6,0,0,0,2,2
68382.3,0,0,0,3,1
68382.3,0,0,0,1,3
68440,0,0,0,0,4
68443,0,0,0,1,3
68443,0,0,0,0,4
68448.6,0,0,0,1,3
68448.6,0,0,0,0,4
68459.5,0,0,0,1,3
68464.7,0,0,0,2,2
68464.7,0,0,0,0,4
68845.7,0,0,0,2,2
68845.7,0,0,0,1,3
68875.3,0,0,0,2,2
68928.1,0,0,0,4,0
68928.1,0,0,0,1,3
68928.1,0,0,0,0,4
68941.7,0,0,0,1,3
68941.7,0,0,0,0,4
68944.1,0,0,0,1,3
68944.1,0,0,0,0,4
68960.7,0,0,0,1,3
68960.7,0,0,0,0,4
68961.2,0,0,0,1,3
68961.2,0,0,0,0,4
68980,0,0,0,1,3
68980,0,0,0,0,4
68983.6,0,0,0,1,3
68983.6,0,0,0,0,4
68986.2,0,0,0,1,3
68986.2,0,0,0,0,4
69034.6,0,0,0,1,3
69034.6,0,0,0,0,4
69064.3,0,0,0,1,3
69064.3,0,0,0,0,4
69075.5,0,0,0,1,3
69075.5,0,0,0,0,4
69077.4,0,0,0,1,3
69120,0,0,0,0,4
69131.8,0,0,0,1,3
69131.8,0,0,0,0,4
69159.3,0,0,0,1,3
69501.3,0,0,0,4,0
69501.3,0,0,0,2,2
69501.3,0,0,0,1,3
69501.3,0,0,0,0,4
69512.9,0,0,0,1,3
69512.9,0,0,0,0,4
69518.3,0,0,0,1,3
69518.3,0,0,0,0,4
69529.6,0,0,0,1,3
69529.6,0,0,0,0,4
69530.1,0,0,0,1,3
69573.3,0,0,0,2,2
69573.3,0,0,0,1,3
69584.1,0,0,0,2,2
69584.1,0,0,0,0,4
69895.6,0,0,0,2,2
69895.6,0,0,0,1,3
69896.7,0,0,0,2,2
70057.2,0,0,0,4,0
70057.2,0,0,0,3,1
70076.7,0,0,0,4,0
70076.7,0,0,0,3,1
70083.3,0,0,0,4,0
72000,0,0,0,3,1
72019.4,0,0,0,4,0
72019.4,0,0,0,3,1
72019.4,0,0,0,2,2
72019.7,0,0,0,3,1
72019.7,0,0,0,2,2
72029.8,0,0,0,3,1
72034.7,0,0,0,4,0
72034.8,0,0,0,3,1
72040,0,0,0,2,2
72045.9,0,0,0,3,1
72045.9,0,0,0,2,2
72045.9,0,0,0,1,3
72050.8,0,0,0,2,2
72054.2,0,0,0,3,1
72054.2,0,0,0,2,2
72057.8,0,0,0,3,1
72057.8,0,0,0,2,2
72069.1,0,0,0,3,1
72069.1,0,0,0,2,2
72200,0,0,0,1,3
72202.1,0,0,0,2,2
72202.1,0,0,0,1,3
72219.3,0,0,0,2,2
72219.3,0,0,0,1,3
72308.7,0,0,0,2,2
72429.3,0,0,0,3,1
73027.8,0,0,0,4,0
73027.8,0,0,0,1,3
73027.8,0,0,0,0,4
73034.5,0,0,0,1,3
73682.1,0,0,0,4,0
73682.1,0,0,0,2,2
73682.1,0,0,0,1,3
73682.1,0,0,0,0,4
73682.6,0,0,0,1,3
73682.6,0,0,0,0,4
73687.7,0,0,0,1,3
73687.7,0,0,0,0,4
73692,0,0,0,1,3
73692,0,0,0,0,4
73702.5,0,0,0,1,3
73702.5,0,0,0,0,4
73714.5,0,0,0,1,3
73714.5,0,0,0,0,4
73720.3,0,0,0,1,3
73720.3,0,0,0,0,4
73730.9,0,0,0,1,3
73730.9,0,0,0,0,4
73758.3,0,0,0,1,3
73758.3,0,0,0,0,4
73839,0,0,0,1,3
73839,0,0,0,0,4
73847,0,0,0,1,3
73900.8,0,0,0,3,1
73900.8,0,0,0,2,2
73900.8,0,0,0,1,3
73910,0,0,0,2,2
73910,0,0,0,3,1
73910,0,0,0,2,2
73928.8,0,0,0,3,1
73928.8,0,0,0,2,2
73948.4,0,0,0,3,1
73948.4,0,0,0,2,2
73949,0,0,0,3,1
73949,0,0,0,2,2
73956.9,0,0,0,3,1
74080,0,0,0,2,2
74149.6,0,0,0,3,1
74149.6,0,0,0,2,2
74149.6,0,0,0,1,3
74166.8,0,0,0,2,2
74257,0,0,0,3,1
74257,0,0,0,1,3
74716.4,0,0,0,2,2
74716.4,0,0,0,1,3
74718.4,0,0,0,2,2
74718.4,0,0,0,1,3
74718.5,0,0,0,3,1
74730,0,0,0,4,0
74730,0,0,0,3,1
74810.7,0,0,0,4,0
74810.7,0,0,0,3,1
74900.1,0,0,0,4,0
76000,0,0,0,3,1
76008.5,0,0,0,4,0
76008.5,0,0,0,3,1
76008.5,0,0,0,0,4
76027.8,0,0,0,1,3
76027.8,0,0,0,0,4
76032.4,0,0,0,1,3
76032.4,0,0,0,0,4
76045,0,0,0,1,3
76467,0,0,0,4,0
76467,0,0,0,1,3
76467,0,0,0,0,4
76543.1,0,0,0,1,3
76543.1,0,0,0,0,4
76925.5,0,0,0,3,1
76925.5,0,0,0,2,2
76925.5,0,0,0,0,4
76930.6,0,0,0,1,3
76930.6,0,0,0,0,4
76941.3,0,0,0,1,3
76941.3,0,0,0,0,4
76945.2,0,0,0,1,3
76945.2,0,0,0,0,4
76947.6,0,0,0,1,3
76962.9,0,0,0,2,2
77643.4,0,0,0,4,0
77643.4,0,0,0,1,3
77643.4,0,0,0,0,4
77655,0,0,0,1,3
77655,0,0,0,0,4
77698.3,0,0,0,1,3
77698.3,0,0,0,0,4
77705,0,0,0,1,3
78366.9,0,0,0,4,0
78366.9,0,0,0,2,2
78366.9,0,0,0,1,3
78366.9,0,0,0,0,4
78368.9,0,0,0,1,3
78368.9,0,0,0,0,4
78381.3,0,0,0,1,3
78381.3,0,0,0,0,4
78383,0,0,0,1,3
78383,0,0,0,0,4
78383.5,0,0,0,1,3
78909.1,0,0,0,2,2
78909.1,0,0,0,0,4
78922.8,0,0,0,2,2
78922.8,0,0,0,1,3
78922.8,0,0,0,0,4
78925.9,0,0,0,1,3
78925.9,0,0,0,0,4
78926.3,0,0,0,1,3
78926.3,0,0,0,0,4
78929.6,0,0,0,1,3
78929.6,0,0,0,0,4
78940.5,0,0,0,1,3
78940.5,0,0,0,0,4
78942.1,0,0,0,1,3
78951,0,0,0,2,2
78951,0,0,0,0,4
79627,0,0,0,2,2
79627,0,0,0,1,3
79627,0,0,0,0,4
79634.4,0,0,0,1,3
79634.4,0,0,0,0,4
79641.6,0,0,0,1,3
79641.7,0,0,0,0,4
79643.6,0,0,0,1,3
79643.7,0,0,0,2,2
79643.7,0,0,0,0,4
80013.7,0,0,0,2,2
80013.7,0,0,0,1,3
80013.7,0,0,0,0,4
80022.2,0,0,0,1,3
80022.2,0,0,0,0,4
80024.6,0,0,0,1,3
80024.6,0,0,0,0,4
80030,0,0,0,1,3
80030,0,0,0,0,4
80042,0,0,0,1,3
80048.3,0,0,0,2,2
80048.3,0,0,0,1,3
80064.9,0,0,0,2,2
80064.9,0,0,0,0,4
80528.3,0,0,0,2,2
80706.5,0,0,0,4,0
80706.5,0,0,0,1,3
80706.5,0,0,0,0,4
80708.4,0,0,0,1,3
81301.8,0,0,0,4,0
81301.8,0,0,0,2,2
81301.8,0,0,0,1,3
81301.8,0,0,0,0,4
81308.5,0,0,0,1,3
81308.5,0,0,0,0,4
81309.8,0,0,0,1,3
81309.8,0,0,0,0,4
81311.2,0,0,0,1,3
81311.2,0,0,0,0,4
81314.2,0,0,0,1,3
81314.2,0,0,0,0,4
81315.6,0,0,0,1,3
81315.6,0,0,0,0,4
81343.8,0,0,0,1,3
81343.8,0,0,0,0,4
81358.8,0,0,0,1,3
81358.8,0,0,0,0,4
81367.3,0,0,0,1,3
81367.3,0,0,0,0,4
81367.7,0,0,0,1,3
81367.7,0,0,0,0,4
81370.5,0,0,0,1,3
81370.5,0,0,0,0,4
81376.2,0,0,0,1,3
81376.2,0,0,0,0,4
81419.5,0,0,0,1,3
81422,0,0,0,2,2
81422,0,0,0,0,4
82019.7,0,0,0,2,2
82019.7,0,0,0,0,4
82105.9,0,0,0,2,2
82106,0,0,0,1,3
82115.2,0,0,0,2,2
82115.2,0,0,0,0,4
82823.5,0,0,0,2,2
82823.5,0,0,0,1,3
82823.5,0,0,0,0,4
82833,0,0,0,2,2
82833,0,0,0,1,3
82833,0,0,0,0,4
82854.5,0,0,0,1,3
82854.6,0,0,0,2,2
82904.2,0,0,0,3,1
83034,0,0,0,4,0
83034,0,0,0,1,3
83034,0,0,0,0,4
83039.1,0,0,0,1,3
83039.1,0,0,0,0,4
83041,0,0,0,1,3
83041,0,0,0,0,4
83044.1,0,0,0,1,3
83629.3,0,0,0,4,0
83629.3,0,0,0,2,2
84692,0,0,0,4,0
84692,0,0,0,1,3
84692,0,0,0,0,4
84695.6,0,0,0,1,3
84695.6,0,0,0,0,4
84698.7,0,0,0,1,3
84698.7,0,0,0,0,4
84709.2,0,0,0,1,3
84709.2,0,0,0,0,4
84711.1,0,0,0,1,3
84711.1,0,0,0,0,4
84817.5,0,0,0,1,3
84817.5,0,0,0,0,4
84923.9,0,0,0,1,3
84923.9,0,0,0,0,4
84931.9,0,0,0,1,3
84931.9,0,0,0,0,4
85150.5,0,0,0,3,1
85150.5,0,0,0,2,2
85150.5,0,0,0,1,3
85150.5,0,0,0,0,4
85152,0,0,0,1,3
85152,0,0,0,0,4
85155,0,0,0,1,3
85155,0,0,0,0,4
85157.4,0,0,0,1,3
85157.4,0,0,0,0,4
85165.8,0,0,0,1,3
85165.8,0,0,0,0,4
85171.3,0,0,0,1,3
85171.3,0,0,0,0,4
85176.7,0,0,0,1,3
85185.9,0,0,0,2,2
85185.9,0,0,0,0,4
85198.7,0,0,0,1,3
85198.7,0,0,0,0,4
85203,0,0,0,1,3
85571.7,0,0,0,2,2
86111.3,0,0,0,4,0
86111.3,0,0,0,2,2
86111.3,0,0,0,1,3
86111.3,0,0,0,0,4
86115.2,0,0,0,1,3
86115.2,0,0,0,0,4
86115.5,0,0,0,1,3
86115.5,0,0,0,0,4
86127.9,0,0,0,1,3
86127.9,0,0,0,0,4
86255.6,0,0,0,1,3
86255.6,0,0,0,0,4
86264.1,0,0,0,1,3
86264.1,0,0,0,0,4
86275.4,0,0,0,1,3
86275.4,0,0,0,0,4
86292.4,0,0,0,1,3
86292.4,0,0,0,0,4
86312.2,0,0,0,1,3
86312.2,0,0,0,0,4
86325.4,0,0,0,1,3
86422.9,0,0,0,3,1
86422.9,0,0,0,0,4
86559.1,0,0,0,1,3
86559.1,0,0,0,0,4
86588.8,0,0,0,1,3
86588.8,0,0,0,0,4
86592.4,0,0,0,1,3
86592.4,0,0,0,0,4
86601.7,0,0,0,1,3
86601.7,0,0,0,0,4
86605.2,0,0,0,1,3
86605.2,0,0,0,0,4
86616.5,0,0,0,1,3
87077.3,0,0,0,4,0
87077.3,0,0,0,1,3
87077.3,0,0,0,0,4
87121.6,0,0,0,1,3
87121.6,0,0,0,0,4
87132.8,0,0,0,1,3
87132.8,0,0,0,0,4
87142,0,0,0,1,3
87142,0,0,0,0,4
87190.6,0,0,0,1,3
87190.6,0,0,0,0,4
87239.1,0,0,0,1,3
87239.1,0,0,0,0,4
87241.7,0,0,0,1,3
87241.7,0,0,0,0,4
87249.1,0,0,0,1,3
87650.5,0,0,0,4,0
87650.5,0,0,0,2,2
87650.5,0,0,0,1,3
87834.9,0,0,0,2,2
87834.9,0,0,0,0,4
88368.4,0,0,0,2,2
88368.4,0,0,0,0,4
88518.9,0,0,0,2,2
88518.9,0,0,0,0,4
88737.5,0,0,0,2,2
88737.5,0,0,0,1,3
88737.5,0,0,0,0,4
88743.4,0,0,0,1,3
88755.2,0,0,0,2,2
88755.2,0,0,0,0,4
88924.3,0,0,0,2,2
88924.3,0,0,0,1,3
88927.1,0,0,0,2,2
88927.1,0,0,0,0,4
89066.8,0,0,0,2,2
89066.8,0,0,0,1,3
89066.8,0,0,0,0,4
89084.4,0,0,0,1,3
89084.4,0,0,0,0,4
89089.3,0,0,0,1,3
89089.3,0,0,0,0,4
89092.3,0,0,0,1,3
89184,0,0,0,2,2
89184,0,0,0,0,4
89390.5,0,0,0,2,2
89390.5,0,0,0,1,3
89390.5,0,0,0,0,4
89390.8,0,0,0,1,3
89390.8,0,0,0,0,4
89398.8,0,0,0,1,3
89403.5,0,0,0,2,2
89403.5,0,0,0,0,4
89622.1,0,0,0,2,2
89622.1,0,0,0,0,4
89901.9,0,0,0,2,2
89901.9,0,0,0,1,3
89921.3,0,0,0,2,2
89921.3,0,0,0,1,3
89925.8,0,0,0,2,2
89925.8,0,0,0,1,3
89931.5,0,0,0,2,2
90340,0,0,0,4,0
90340,0,0,0,3,1
90345.7,0,0,0,4,0
91120,0,0,0,3,1
91134.6,0,0,0,4,0
91134.6,0,0,0,3,1
91134.6,0,0,0,0,4
91179.4,0,0,0,1,3
91179.4,0,0,0,0,4
91255.8,0,0,0,1,3
91593.1,0,0,0,4,0
91593.1,0,0,0,2,2
91593.1,0,0,0,1,3
91593.1,0,0,0,0,4
91594.1,0,0,0,1,3
91594.1,0,0,0,0,4
91594.4,0,0,0,1,3
91594.4,0,0,0,0,4
91604.8,0,0,0,1,3
91604.8,0,0,0,0,4
91611.9,0,0,0,1,3
91649.1,0,0,0,2,2
91649.1,0,0,0,0,4
92054.6,0,0,0,2,2
92054.6,0,0,0,0,4
92110.6,0,0,0,2,2
92110.6,0,0,0,1,3
92110.6,0,0,0,0,4
92115.5,0,0,0,1,3
92115.5,0,0,0,0,4
92121.1,0,0,0,1,3
92121.1,0,0,0,0,4
92162.1,0,0,0,1,3
92162.1,0,0,0,0,4
92231,0,0,0,1,3
92231,0,0,0,0,4
92242.6,0,0,0,1,3
92242.6,0,0,0,0,4
92248.8,0,0,0,1,3
92248.8,0,0,0,0,4
92252.4,0,0,0,1,3
92252.4,0,0,0,0,4
92264.4,0,0,0,1,3
92268.7,0,0,0,2,2
92268.7,0,0,0,0,4
92580.3,0,0,0,2,2
92580.3,0,0,0,1,3
92580.3,0,0,0,0,4
92590.7,0,0,0,1,3
92590.7,0,0,0,0,4
92625.1,0,0,0,1,3
92625.1,0,0,0,0,4
92642.3,0,0,0,1,3
92647.5,0,0,0,2,2
92647.5,0,0,0,0,4
93117.3,0,0,0,2,2
93117.3,0,0,0,1,3
93117.8,0,0,0,2,2
93331.5,0,0,0,4,0
93331.5,0,0,0,1,3
93360,0,0,0,0,4
93360.9,0,0,0,1,3
93360.9,0,0,0,0,4
93364.5,0,0,0,1,3
93364.5,0,0,0,0,4
93367.1,0,0,0,1,3
93367.1,0,0,0,0,4
93418.4,0,0,0,1,3
93418.4,0,0,0,0,4
93422.7,0,0,0,1,3
93422.7,0,0,0,0,4
93425.9,0,0,0,1,3
93425.9,0,0,0,0,4
93543.2,0,0,0,1,3
93543.2,0,0,0,0,4
93649.6,0,0,0,1,3
93649.6,0,0,0,0,4
93653.2,0,0,0,1,3
93653.2,0,0,0,0,4
93653.6,0,0,0,1,3
