time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
46231.3,0,0,0,1,3
46680,0,0,0,0,4
46681.3,0,0,0,1,3
46837,0,0,0,4,0
46837,0,0,0,1,3
47324.2,0,0,0,4,0
47324.2,0,0,0,2,2
48008.1,0,0,0,4,0
48008.1,0,0,0,1,3
48662.5,0,0,0,4,0
48662.5,0,0,0,2,2
48662.5,0,0,0,1,3
48662.5,0,0,0,0,4
48679.7,0,0,0,1,3
48679.7,0,0,0,0,4
48680.2,0,0,0,1,3
48680.2,0,0,0,0,4
48683.1,0,0,0,1,3
48691.2,0,0,0,2,2
49125.9,0,0,0,4,0
49125.9,0,0,0,1,3
49125.9,0,0,0,0,4
49144.8,0,0,0,1,3
49144.8,0,0,0,0,4
49161.1,0,0,0,1,3
49161.1,0,0,0,0,4
49167.8,0,0,0,1,3
49167.8,0,0,0,0,4
49248.5,0,0,0,1,3
49248.5,0,0,0,0,4
49266.2,0,0,0,1,3
49721.2,0,0,0,4,0
49721.2,0,0,0,2,2
49721.2,0,0,0,1,3
49721.2,0,0,0,0,4
49750.8,0,0,0,1,3
49750.8,0,0,0,0,4
49767.1,0,0,0,1,3
49767.1,0,0,0,0,4
49786.8,0,0,0,1,3
49786.8,0,0,0,0,4
49790.9,0,0,0,1,3
49790.9,0,0,0,0,4
49800.1,0,0,0,1,3
49800.1,0,0,0,0,4
49804.6,0,0,0,1,3
49846.8,0,0,0,2,2
49846.8,0,0,0,0,4
50182.7,0,0,0,2,2
50182.7,0,0,0,1,3
50190,0,0,0,2,2
50190,0,0,0,0,4
50342.5,0,0,0,2,2
50342.5,0,0,0,1,3
50342.5,0,0,0,0,4
50342.8,0,0,0,1,3
50342.8,0,0,0,0,4
50360.6,0,0,0,1,3
50360.6,0,0,0,0,4
50379.9,0,0,0,1,3
50379.9,0,0,0,0,4
50387.8,0,0,0,1,3
50407.6,0,0,0,2,2
50407.6,0,0,0,0,4
50871,0,0,0,2,2
50871,0,0,0,1,3
50871,0,0,0,0,4
50887.6,0,0,0,1,3
50887.6,0,0,0,0,4
50901,0,0,0,1,3
50901,0,0,0,0,4
50935,0,0,0,1,3
50960.4,0,0,0,2,2
50960.4,0,0,0,0,4
51252.7,0,0,0,2,2
51252.7,0,0,0,1,3
51252.7,0,0,0,0,4
51260.8,0,0,0,1,3
51260.8,0,0,0,0,4
51263.5,0,0,0,1,3
51263.5,0,0,0,0,4
51264.9,0,0,0,1,3
51264.9,0,0,0,0,4
51271.3,0,0,0,1,3
51271.3,0,0,0,0,4
51273.1,0,0,0,1,3
51273.1,0,0,0,0,4
51283.1,0,0,0,1,3
51287.1,0,0,0,2,2
51287.1,0,0,0,0,4
51678.3,0,0,0,2,2
51678.3,0,0,0,1,3
51695.9,0,0,0,2,2
51695.9,0,0,0,0,4
52090.9,0,0,0,2,2
52090.9,0,0,0,1,3
52099.3,0,0,0,2,2
52157.4,0,0,0,4,0
52157.4,0,0,0,1,3
52157.4,0,0,0,0,4
52165.9,0,0,0,1,3
52165.9,0,0,0,0,4
52167.4,0,0,0,1,3
52167.4,0,0,0,0,4
52169.3,0,0,0,1,3
52169.3,0,0,0,0,4
52176.5,0,0,0,1,3
52176.5,0,0,0,0,4
52275.8,0,0,0,1,3
52275.8,0,0,0,0,4
52278.6,0,0,0,1,3
52278.6,0,0,0,0,4
52286.4,0,0,0,1,3
52286.4,0,0,0,0,4
52291,0,0,0,1,3
52291,0,0,0,0,4
52298.2,0,0,0,1,3
52298.2,0,0,0,0,4
52306.1,0,0,0,1,3
52306.1,0,0,0,0,4
52311.5,0,0,0,1,3
52600,0,0,0,0,4
52601,0,0,0,1,3
52601,0,0,0,0,4
52611.6,0,0,0,1,3
52644.6,0,0,0,4,0
52644.6,0,0,0,2,2
52644.6,0,0,0,1,3
52644.6,0,0,0,0,4
52647.9,0,0,0,1,3
52647.9,0,0,0,0,4
52652.5,0,0,0,1,3
52652.5,0,0,0,0,4
52653.2,0,0,0,1,3
52653.2,0,0,0,0,4
52663.1,0,0,0,1,3
52663.1,0,0,0,0,4
52694.6,0,0,0,1,3
52694.6,0,0,0,0,4
52743.1,0,0,0,1,3
52743.1,0,0,0,0,4
52771.6,0,0,0,1,3
52863.3,0,0,0,3,1
52863.3,0,0,0,1,3
52863.3,0,0,0,0,4
52865.7,0,0,0,1,3
52865.7,0,0,0,0,4
52871.5,0,0,0,1,3
52871.5,0,0,0,0,4
52882.7,0,0,0,1,3
52882.7,0,0,0,0,4
52887.9,0,0,0,1,3
52887.9,0,0,0,0,4
52899.1,0,0,0,1,3
52899.1,0,0,0,0,4
52910.4,0,0,0,1,3
52910.4,0,0,0,0,4
52913.9,0,0,0,1,3
52914,0,0,0,0,4
52919.8,0,0,0,1,3
52919.8,0,0,0,0,4
52931.6,0,0,0,1,3
52931.6,0,0,0,0,4
52940.9,0,0,0,1,3
52940.9,0,0,0,0,4
52943.3,0,0,0,1,3
52943.3,0,0,0,0,4
52944.4,0,0,0,1,3
52944.4,0,0,0,0,4
52947.7,0,0,0,1,3
52947.7,0,0,0,0,4
52957,0,0,0,1,3
52957,0,0,0,0,4
52960.6,0,0,0,1,3
52977.7,0,0,0,2,2
52977.7,0,0,0,0,4
53473.4,0,0,0,2,2
53473.4,0,0,0,1,3
53473.4,0,0,0,0,4
53479.9,0,0,0,1,3
53483.6,0,0,0,2,2
53483.6,0,0,0,0,4
53547.2,0,0,0,2,2
53547.2,0,0,0,0,4
54231.2,0,0,0,2,2
54231.2,0,0,0,0,4
54409,0,0,0,2,2
54409,0,0,0,1,3
54409,0,0,0,0,4
54410.8,0,0,0,1,3
54410.8,0,0,0,0,4
54411.5,0,0,0,1,3
54411.5,0,0,0,0,4
54420.1,0,0,0,1,3
54420.3,0,0,0,2,2
54420.3,0,0,0,0,4
54694.6,0,0,0,2,2
54694.6,0,0,0,1,3
54694.6,0,0,0,0,4
54694.9,0,0,0,1,3
54694.9,0,0,0,0,4
54709.3,0,0,0,1,3
54709.3,0,0,0,0,4
54722.7,0,0,0,1,3
54722.7,0,0,0,0,4
54731.9,0,0,0,2,2
54731.9,0,0,0,1,3
54731.9,0,0,0,0,4
54734.3,0,0,0,1,3
54734.3,0,0,0,0,4
54742.6,0,0,0,1,3
54742.6,0,0,0,0,4
54743.1,0,0,0,1,3
54743.1,0,0,0,0,4
54744.5,0,0,0,1,3
54754.4,0,0,0,2,2
54754.4,0,0,0,0,4
54760,0,0,0,1,3
54760,0,0,0,0,4
54771.4,0,0,0,1,3
54771.4,0,0,0,0,4
54777.7,0,0,0,1,3
54777.7,0,0,0,0,4
54782.3,0,0,0,1,3
54794.3,0,0,0,2,2
54794.3,0,0,0,0,4
55012.9,0,0,0,2,2
55012.9,0,0,0,1,3
55012.9,0,0,0,0,4
55015.7,0,0,0,1,3
55015.7,0,0,0,0,4
55025.9,0,0,0,1,3
55025.9,0,0,0,0,4
55027.4,0,0,0,1,3
55032.3,0,0,0,2,2
55032.3,0,0,0,0,4
55817.1,0,0,0,2,2
56095,0,0,0,4,0
56095,0,0,0,1,3
56095,0,0,0,0,4
56101.5,0,0,0,1,3
56101.5,0,0,0,0,4
56111.2,0,0,0,1,3
56111.2,0,0,0,0,4
56119,0,0,0,1,3
56119,0,0,0,0,4
56210.2,0,0,0,1,3
56210.2,0,0,0,0,4
56218.7,0,0,0,1,3
56218.7,0,0,0,0,4
56242.8,0,0,0,1,3
56242.8,0,0,0,0,4
56256,0,0,0,1,3
56256,0,0,0,0,4
56258.8,0,0,0,1,3
56818.5,0,0,0,4,0
56818.5,0,0,0,2,2
56818.5,0,0,0,1,3
56818.5,0,0,0,0,4
56820,0,0,0,1,3
56831,0,0,0,2,2
56831,0,0,0,0,4
57142.6,0,0,0,2,2
57142.6,0,0,0,1,3
57142.6,0,0,0,0,4
57153.5,0,0,0,1,3
57153.5,0,0,0,0,4
57183.2,0,0,0,1,3
57225.4,0,0,0,2,2
57225.4,0,0,0,0,4
57536.4,0,0,0,2,2
57536.4,0,0,0,1,3
57543.1,0,0,0,2,2
57688.8,0,0,0,4,0
57688.8,0,0,0,1,3
57688.8,0,0,0,0,4
57735.5,0,0,0,1,3
57735.5,0,0,0,0,4
57919.9,0,0,0,1,3
57919.9,0,0,0,0,4
57924.8,0,0,0,1,3
57924.8,0,0,0,0,4
57934,0,0,0,1,3
57934,0,0,0,0,4
57940.5,0,0,0,1,3
57940.5,0,0,0,0,4
57985.4,0,0,0,1,3
57985.4,0,0,0,0,4
58000.1,0,0,0,1,3
58000.1,0,0,0,0,4
58069.7,0,0,0,1,3
58069.7,0,0,0,0,4
58284.1,0,0,0,3,1
58284.1,0,0,0,0,4
58636.5,0,0,0,1,3
58636.5,0,0,0,0,4
58639.6,0,0,0,1,3
58639.6,0,0,0,0,4
58657.2,0,0,0,1,3
58657.2,0,0,0,0,4
58674.8,0,0,0,1,3
58674.8,0,0,0,0,4
58691.3,0,0,0,1,3
58691.3,0,0,0,0,4
58707.8,0,0,0,1,3
58707.8,0,0,0,0,4
58717.1,0,0,0,1,3
58717.1,0,0,0,0,4
58723.8,0,0,0,1,3
58723.8,0,0,0,0,4
58799.9,0,0,0,1,3
58799.9,0,0,0,0,4
58817.6,0,0,0,1,3
58857.3,0,0,0,4,0
58857.3,0,0,0,2,2
58857.3,0,0,0,1,3
58857.3,0,0,0,0,4
58858.3,0,0,0,1,3
58858.3,0,0,0,0,4
58870.7,0,0,0,1,3
58879,0,0,0,2,2
58879,0,0,0,1,3
58925.7,0,0,0,2,2
58925.7,0,0,0,1,3
59015.1,0,0,0,2,2
59168.8,0,0,0,4,0
59168.9,0,0,0,3,1
59176.3,0,0,0,4,0
59680,0,0,0,3,1
59685.4,0,0,0,4,0
59685.4,0,0,0,3,1
59685.4,0,0,0,2,2
59686.6,0,0,0,3,1
59693.3,0,0,0,4,0
59693.3,0,0,0,3,1
59701.8,0,0,0,4,0
59701.8,0,0,0,2,2
60764.5,0,0,0,4,0
60764.5,0,0,0,3,1
60772.7,0,0,0,4,0
60772.7,0,0,0,3,1
60776,0,0,0,4,0
60840,0,0,0,3,1
61249.2,0,0,0,4,0
61249.2,0,0,0,3,1
61249.2,0,0,0,2,2
61249.6,0,0,0,3,1
61658.4,0,0,0,4,0
61658.4,0,0,0,3,1
61664.1,0,0,0,4,0
61664.1,0,0,0,3,1
61671.3,0,0,0,4,0
61671.3,0,0,0,2,2
62120,0,0,0,0,4
62227.2,0,0,0,2,2
62227.2,0,0,0,1,3
62228.2,0,0,0,2,2
62615.7,0,0,0,4,0
62615.7,0,0,0,3,1
62615.7,0,0,0,2,2
62621.3,0,0,0,3,1
62623.8,0,0,0,4,0
62623.8,0,0,0,3,1
62627.5,0,0,0,4,0
62627.5,0,0,0,3,1
62647.1,0,0,0,4,0
62647.1,0,0,0,3,1
62666.4,0,0,0,4,0
62666.4,0,0,0,3,1
62682.5,0,0,0,4,0
64480,0,0,0,3,1
64492.5,0,0,0,4,0
64492.5,0,0,0,1,3
64492.5,0,0,0,0,4
64495.7,0,0,0,1,3
64951,0,0,0,4,0
64951,0,0,0,2,2
65040,0,0,0,1,3
65080,0,0,0,0,4
65085.7,0,0,0,1,3
65085.7,0,0,0,0,4
65088.4,0,0,0,1,3
65088.4,0,0,0,0,4
65091.1,0,0,0,1,3
65091.1,0,0,0,0,4
65093.2,0,0,0,1,3
65093.2,0,0,0,0,4
65103.9,0,0,0,1,3
65103.9,0,0,0,0,4
65116.9,0,0,0,1,3
65148.1,0,0,0,2,2
65446.7,0,0,0,4,0
65446.7,0,0,0,1,3
65446.7,0,0,0,0,4
65454.8,0,0,0,1,3
65454.8,0,0,0,0,4
65464.2,0,0,0,1,3
65464.2,0,0,0,0,4
65496.3,0,0,0,1,3
65496.3,0,0,0,0,4
65505.9,0,0,0,1,3
65505.9,0,0,0,0,4
65514.1,0,0,0,1,3
65514.1,0,0,0,0,4
65515.5,0,0,0,1,3
65600,0,0,0,0,4
65608.2,0,0,0,1,3
65608.2,0,0,0,0,4
65616.3,0,0,0,1,3
65616.3,0,0,0,0,4
65617.8,0,0,0,1,3
65617.8,0,0,0,0,4
65640,0,0,0,1,3
65640,0,0,0,0,4
65649.5,0,0,0,1,3
65649.5,0,0,0,0,4
65681.7,0,0,0,1,3
65905.2,0,0,0,4,0
65905.2,0,0,0,1,3
65905.2,0,0,0,0,4
65921.9,0,0,0,1,3
65921.9,0,0,0,0,4
65934.9,0,0,0,1,3
65934.9,0,0,0,0,4
65937.3,0,0,0,1,3
66363.7,0,0,0,4,0
68120,0,0,0,3,1
68320.9,0,0,0,4,0
68320.9,0,0,0,3,1
68320.9,0,0,0,2,2
68367.6,0,0,0,3,1
68367.6,0,0,0,2,2
68376.9,0,0,0,3,1
68376.9,0,0,0,1,3
68440,0,0,0,0,4
68443,0,0,0,1,3
68443,0,0,0,0,4
68464.7,0,0,0,1,3
68464.7,0,0,0,0,4
68481.9,0,0,0,1,3
68521.8,0,0,0,2,2
68521.8,0,0,0,0,4
68840.3,0,0,0,2,2
68840.3,0,0,0,1,3
68854.9,0,0,0,2,2
68985.2,0,0,0,4,0
68985.2,0,0,0,1,3
68985.2,0,0,0,0,4
68995.8,0,0,0,1,3
68995.8,0,0,0,0,4
68997.7,0,0,0,1,3
68997.7,0,0,0,0,4
69010.6,0,0,0,1,3
69010.6,0,0,0,0,4
69010.9,0,0,0,1,3
69010.9,0,0,0,0,4
69025.5,0,0,0,1,3
69025.5,0,0,0,0,4
69028.3,0,0,0,1,3
69028.3,0,0,0,0,4
69030.4,0,0,0,1,3
69030.4,0,0,0,0,4
69068,0,0,0,1,3
69068,0,0,0,0,4
69091.1,0,0,0,1,3
69091.1,0,0,0,0,4
69099.8,0,0,0,1,3
69099.8,0,0,0,0,4
69101.3,0,0,0,1,3
69120,0,0,0,0,4
69129.1,0,0,0,1,3
69129.1,0,0,0,0,4
69150.6,0,0,0,1,3
69558.4,0,0,0,4,0
69558.4,0,0,0,2,2
69558.4,0,0,0,1,3
69558.4,0,0,0,0,4
69565.8,0,0,0,1,3
69565.8,0,0,0,0,4
69571.6,0,0,0,1,3
69571.6,0,0,0,0,4
69576.7,0,0,0,1,3
69576.7,0,0,0,0,4
69580.4,0,0,0,1,3
69620.4,0,0,0,2,2
69620.4,0,0,0,1,3
69631.1,0,0,0,2,2
69631.1,0,0,0,0,4
69942.7,0,0,0,2,2
69942.7,0,0,0,1,3
69943.2,0,0,0,2,2
70114.3,0,0,0,4,0
70114.3,0,0,0,3,1
70133.8,0,0,0,4,0
70133.8,0,0,0,3,1
70140.3,0,0,0,4,0
72000,0,0,0,3,1
72019.4,0,0,0,4,0
72019.4,0,0,0,3,1
72019.4,0,0,0,2,2
72019.7,0,0,0,3,1
72019.7,0,0,0,2,2
72029.3,0,0,0,3,1
72029.3,0,0,0,2,2
72035.8,0,0,0,3,1
72040,0,0,0,2,2
72044.6,0,0,0,3,1
72044.6,0,0,0,2,2
72044.6,0,0,0,1,3
72049.5,0,0,0,2,2
72051,0,0,0,3,1
72051,0,0,0,2,2
72053.8,0,0,0,3,1
72053.8,0,0,0,2,2
72062.6,0,0,0,3,1
72062.6,0,0,0,2,2
72135.7,0,0,0,3,1
72135.7,0,0,0,2,2
72146.6,0,0,0,3,1
72146.6,0,0,0,2,2
72200,0,0,0,1,3
72203.4,0,0,0,2,2
72342.8,0,0,0,3,1
72342.8,0,0,0,2,2
72346.1,0,0,0,3,1
72640,0,0,0,1,3
72858.6,0,0,0,3,1
73027.8,0,0,0,4,0
73027.8,0,0,0,1,3
73027.8,0,0,0,0,4
73037,0,0,0,1,3
73037,0,0,0,0,4
73046.2,0,0,0,1,3
73046.2,0,0,0,0,4
73046.9,0,0,0,1,3
73046.9,0,0,0,0,4
73123.1,0,0,0,1,3
73123.1,0,0,0,0,4
73141.9,0,0,0,1,3
73141.9,0,0,0,0,4
73158.5,0,0,0,1,3
73158.5,0,0,0,0,4
73178,0,0,0,1,3
73178,0,0,0,0,4
73187.2,0,0,0,1,3
73187.2,0,0,0,0,4
73187.9,0,0,0,1,3
73187.9,0,0,0,0,4
73268.6,0,0,0,1,3
73268.6,0,0,0,0,4
73276.4,0,0,0,1,3
73276.4,0,0,0,0,4
73284.5,0,0,0,1,3
73682.1,0,0,0,4,0
73682.1,0,0,0,3,1
73682.1,0,0,0,2,2
73686.1,0,0,0,3,1
73686.1,0,0,0,2,2
73686.4,0,0,0,3,1
73695.4,0,0,0,4,0
73695.4,0,0,0,3,1
73703.6,0,0,0,4,0
73703.6,0,0,0,3,1
74080,0,0,0,2,2
74112.8,0,0,0,3,1
74112.8,0,0,0,1,3
74124.3,0,0,0,2,2
74124.3,0,0,0,1,3
74124.3,0,0,0,0,4
74132.8,0,0,0,1,3
74484.5,0,0,0,2,2
74484.5,0,0,0,1,3
74485.8,0,0,0,2,2
74485.8,0,0,0,1,3
74493.1,0,0,0,2,2
74493.1,0,0,0,1,3
74544.4,0,0,0,2,2
74544.4,0,0,0,1,3
74574.3,0,0,0,3,1
74601.3,0,0,0,4,0
76000,0,0,0,3,1
76008.5,0,0,0,4,0
76008.5,0,0,0,3,1
76008.5,0,0,0,0,4
76027.8,0,0,0,1,3
76027.8,0,0,0,0,4
76032.4,0,0,0,1,3
76032.4,0,0,0,0,4
76045,0,0,0,1,3
76467,0,0,0,4,0
76467,0,0,0,1,3
76467,0,0,0,0,4
76543.1,0,0,0,1,3
76543.1,0,0,0,0,4
76925.5,0,0,0,3,1
76925.5,0,0,0,2,2
76925.5,0,0,0,0,4
76929.5,0,0,0,1,3
76929.5,0,0,0,0,4
76937.8,0,0,0,1,3
76937.8,0,0,0,0,4
76940.8,0,0,0,1,3
76940.8,0,0,0,0,4
76942.7,0,0,0,1,3
76960,0,0,0,0,4
76962.9,0,0,0,1,3
76965.7,0,0,0,2,2
77643.4,0,0,0,4,0
77643.4,0,0,0,1,3
77643.4,0,0,0,0,4
77650.1,0,0,0,1,3
77720,0,0,0,0,4
77736.6,0,0,0,1,3
77736.6,0,0,0,0,4
77756.1,0,0,0,1,3
77756.1,0,0,0,0,4
77799.4,0,0,0,1,3
78366.9,0,0,0,4,0
78366.9,0,0,0,2,2
78366.9,0,0,0,1,3
78367.6,0,0,0,2,2
78367.6,0,0,0,0,4
78922.8,0,0,0,2,2
78922.8,0,0,0,1,3
78922.8,0,0,0,0,4
78924.8,0,0,0,1,3
78924.8,0,0,0,0,4
78926.5,0,0,0,1,3
78926.5,0,0,0,0,4
78932.4,0,0,0,1,3
78932.4,0,0,0,0,4
78937,0,0,0,1,3
78937,0,0,0,0,4
78940.1,0,0,0,1,3
79085.5,0,0,0,3,1
79085.5,0,0,0,1,3
79085.5,0,0,0,0,4
79096.4,0,0,0,1,3
79096.4,0,0,0,0,4
79103.8,0,0,0,1,3
79103.8,0,0,0,0,4
79113.1,0,0,0,1,3
79113.1,0,0,0,0,4
79124,0,0,0,1,3
79124,0,0,0,0,4
79136,0,0,0,1,3
79341.5,0,0,0,2,2
79341.5,0,0,0,1,3
79344.1,0,0,0,2,2
79520,0,0,0,1,3
79527.2,0,0,0,2,2
79527.2,0,0,0,1,3
79528.2,0,0,0,2,2
79528.2,0,0,0,0,4
80148.2,0,0,0,2,2
80148.2,0,0,0,1,3
80148.2,0,0,0,0,4
80156.7,0,0,0,1,3
80156.7,0,0,0,0,4
80159.7,0,0,0,1,3
80159.7,0,0,0,0,4
80168.2,0,0,0,1,3
80168.2,0,0,0,0,4
80169.5,0,0,0,1,3
80169.5,0,0,0,0,4
80171,0,0,0,1,3
80171,0,0,0,0,4
80171.4,0,0,0,1,3
80174.3,0,0,0,2,2
80174.3,0,0,0,0,4
80590.9,0,0,0,2,2
80590.9,0,0,0,1,3
80599.1,0,0,0,2,2
80599.1,0,0,0,0,4
80892.2,0,0,0,2,2
80892.2,0,0,0,0,4
81062.5,0,0,0,2,2
81062.5,0,0,0,1,3
81062.5,0,0,0,0,4
81065.8,0,0,0,1,3
81076.3,0,0,0,2,2
81080,0,0,0,1,3
81080,0,0,0,0,4
81081.5,0,0,0,1,3
81081.5,0,0,0,0,4
81081.9,0,0,0,1,3
81081.9,0,0,0,0,4
81087.3,0,0,0,1,3
81087.3,0,0,0,0,4
81096.1,0,0,0,1,3
81096.1,0,0,0,0,4
81103.5,0,0,0,1,3
81114.8,0,0,0,2,2
81610.1,0,0,0,4,0
81610.1,0,0,0,1,3
81610.1,0,0,0,0,4
81618.3,0,0,0,1,3
81618.3,0,0,0,0,4
81619.7,0,0,0,1,3
81619.7,0,0,0,0,4
81622.5,0,0,0,1,3
82205.4,0,0,0,4,0
82205.4,0,0,0,2,2
82205.4,0,0,0,0,4
82889.4,0,0,0,2,2
82889.4,0,0,0,1,3
82889.4,0,0,0,0,4
82898.6,0,0,0,1,3
82898.6,0,0,0,0,4
82932.5,0,0,0,1,3
82932.5,0,0,0,0,4
83009.3,0,0,0,2,2
83009.3,0,0,0,1,3
83013.2,0,0,0,2,2
83040,0,0,0,1,3
83040,0,0,0,0,4
83044.9,0,0,0,1,3
83045.1,0,0,0,2,2
83090.3,0,0,0,3,1
83090.3,0,0,0,0,4
83092,0,0,0,1,3
83200,0,0,0,0,4
83201.5,0,0,0,1,3
83201.5,0,0,0,0,4
83203.7,0,0,0,1,3
83400,0,0,0,0,4
83402.8,0,0,0,1,3
83685.6,0,0,0,4,0
83685.6,0,0,0,1,3
83720,0,0,0,0,4
83720.7,0,0,0,1,3
83720.7,0,0,0,0,4
83744.8,0,0,0,1,3
83744.8,0,0,0,0,4
83751.1,0,0,0,1,3
83751.1,0,0,0,0,4
83833.8,0,0,0,1,3
83833.8,0,0,0,0,4
83916.6,0,0,0,1,3
83916.6,0,0,0,0,4
83921.9,0,0,0,1,3
84144.1,0,0,0,4,0
84144.1,0,0,0,2,2
84144.1,0,0,0,1,3
84144.1,0,0,0,0,4
84154.5,0,0,0,1,3
84154.5,0,0,0,0,4
84157.6,0,0,0,1,3
84351.6,0,0,0,2,2
84351.6,0,0,0,0,4
85206.8,0,0,0,2,2
85206.8,0,0,0,1,3
85206.8,0,0,0,0,4
85213.5,0,0,0,1,3
85213.5,0,0,0,0,4
85220,0,0,0,1,3
85220,0,0,0,0,4
85230.7,0,0,0,1,3
85230.7,0,0,0,0,4
85234.6,0,0,0,1,3
85277,0,0,0,3,1
85277,0,0,0,1,3
85277,0,0,0,0,4
85431.6,0,0,0,1,3
85431.6,0,0,0,0,4
85477.9,0,0,0,1,3
85477.9,0,0,0,0,4
85484,0,0,0,1,3
85484,0,0,0,0,4
85484.4,0,0,0,1,3
85484.4,0,0,0,0,4
85502.1,0,0,0,1,3
85502.1,0,0,0,0,4
85516.7,0,0,0,1,3
85516.7,0,0,0,0,4
85588.6,0,0,0,2,2
85588.6,0,0,0,1,3
85588.6,0,0,0,0,4
85601.8,0,0,0,1,3
85601.8,0,0,0,0,4
85609,0,0,0,1,3
85609,0,0,0,0,4
85617.8,0,0,0,1,3
85617.8,0,0,0,0,4
85618.3,0,0,0,1,3
85620.6,0,0,0,2,2
85620.6,0,0,0,0,4
85851.4,0,0,0,1,3
85851.4,0,0,0,0,4
85927.7,0,0,0,1,3
85927.7,0,0,0,0,4
85936.5,0,0,0,1,3
85936.5,0,0,0,0,4
85954.1,0,0,0,1,3
85954.1,0,0,0,0,4
85973.6,0,0,0,1,3
85973.6,0,0,0,0,4
85987.1,0,0,0,1,3
85997.4,0,0,0,2,2
86338.5,0,0,0,4,0
86338.5,0,0,0,1,3
86338.5,0,0,0,0,4
86351.6,0,0,0,1,3
86911.6,0,0,0,4,0
86911.6,0,0,0,1,3
86911.6,0,0,0,0,4
86923.2,0,0,0,1,3
86923.2,0,0,0,0,4
86928.8,0,0,0,1,3
86928.8,0,0,0,0,4
86946.5,0,0,0,1,3
86946.5,0,0,0,0,4
87022.9,0,0,0,1,3
87022.9,0,0,0,0,4
87027,0,0,0,1,3
87566,0,0,0,4,0
87566,0,0,0,2,2
87566,0,0,0,0,4
88121.9,0,0,0,2,2
88121.9,0,0,0,0,4
88250,0,0,0,2,2
88250,0,0,0,1,3
88340.5,0,0,0,3,1
88340.5,0,0,0,1,3
88340.5,0,0,0,0,4
88341.2,0,0,0,1,3
88342.3,0,0,0,2,2
88342.3,0,0,0,0,4
88652.1,0,0,0,2,2
88652.1,0,0,0,1,3
88652.1,0,0,0,0,4
88661.4,0,0,0,1,3
88661.4,0,0,0,0,4
88669.8,0,0,0,1,3
88669.8,0,0,0,0,4
88674.7,0,0,0,1,3
88674.7,0,0,0,0,4
88677.6,0,0,0,1,3
88805.7,0,0,0,3,1
88805.7,0,0,0,1,3
88805.7,0,0,0,0,4
88818.9,0,0,0,1,3
88845.8,0,0,0,2,2
88845.8,0,0,0,0,4
89064.5,0,0,0,2,2
89064.5,0,0,0,1,3
89064.8,0,0,0,2,2
89064.8,0,0,0,0,4
89523.6,0,0,0,2,2
89523.6,0,0,0,1,3
89523.6,0,0,0,0,4
89529.9,0,0,0,1,3
89535.9,0,0,0,2,2
89535.9,0,0,0,1,3
89538.8,0,0,0,2,2
89538.8,0,0,0,1,3
89542.4,0,0,0,2,2
89782.7,0,0,0,4,0
89782.7,0,0,0,3,1
89788.4,0,0,0,4,0
91120,0,0,0,3,1
91134.6,0,0,0,4,0
91134.6,0,0,0,3,1
91134.6,0,0,0,0,4
91179.4,0,0,0,1,3
91179.4,0,0,0,0,4
91255.8,0,0,0,1,3
91320,0,0,0,0,4
91321,0,0,0,1,3
91593.1,0,0,0,4,0
91593.1,0,0,0,2,2
91593.1,0,0,0,1,3
91593.1,0,0,0,0,4
91595.1,0,0,0,1,3
91595.1,0,0,0,0,4
91610.8,0,0,0,1,3
91610.8,0,0,0,0,4
91611.5,0,0,0,1,3
91680.5,0,0,0,2,2
91680.5,0,0,0,0,4
92054.6,0,0,0,2,2
92054.6,0,0,0,0,4
92142,0,0,0,2,2
92142,0,0,0,1,3
92142,0,0,0,0,4
92146.9,0,0,0,1,3
92146.9,0,0,0,0,4
92158.6,0,0,0,1,3
92158.6,0,0,0,0,4
92193.5,0,0,0,1,3
92193.5,0,0,0,0,4
92262.4,0,0,0,1,3
92262.4,0,0,0,0,4
92274,0,0,0,1,3
92274,0,0,0,0,4
92300.1,0,0,0,1,3
92300.1,0,0,0,0,4
92305.8,0,0,0,1,3
92305.8,0,0,0,0,4
92322.1,0,0,0,1,3
92359.5,0,0,0,2,2
92359.5,0,0,0,0,4
92671.1,0,0,0,2,2
92671.1,0,0,0,1,3
92671.1,0,0,0,0,4
92688.2,0,0,0,1,3
92688.2,0,0,0,0,4
92689.9,0,0,0,1,3
92777.6,0,0,0,2,2
92777.6,0,0,0,0,4
93117.3,0,0,0,2,2
93117.4,0,0,0,1,3
93117.4,0,0,0,0,4
93117.7,0,0,0,1,3
93139.5,0,0,0,2,2
93360,0,0,0,1,3
93360.7,0,0,0,2,2
93461.6,0,0,0,4,0
93461.6,0,0,0,1,3
93461.6,0,0,0,0,4
93464.4,0,0,0,1,3
93464.4,0,0,0,0,4
93466.4,0,0,0,1,3
93466.4,0,0,0,0,4
93506.3,0,0,0,1,3
93506.3,0,0,0,0,4
93509.6,0,0,0,1,3
93509.6,0,0,0,0,4
93512.2,0,0,0,1,3
93512.2,0,0,0,0,4
93603.4,0,0,0,1,3
93603.4,0,0,0,0,4
93686.1,0,0,0,1,3
93686.1,0,0,0,0,4
93688.9,0,0,0,1,3
93688.9,0,0,0,0,4
93689.3,0,0,0,1,3
93689.3,0,0,0,0,4
93691.5,0,0,0,1,3
93691.5,0,0,0,0,4
93699.7,0,0,0,1,3
93699.7,0,0,0,0,4
93709.3,0,0,0,1,3
93709.3,0,0,0,0,4
93716.7,0,0,0,1,3
94000,0,0,0,0,4
