time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
43068.9,0,0,0,1,3
43068.9,0,0,0,0,4
43070.8,0,0,0,1,3
43070.8,0,0,0,0,4
43080.1,0,0,0,1,3
43080.1,0,0,0,0,4
43082.1,0,0,0,1,3
43082.1,0,0,0,0,4
43091.6,0,0,0,1,3
43091.6,0,0,0,0,4
43108.2,0,0,0,1,3
43108.9,0,0,0,2,2
43108.9,0,0,0,1,3
43108.9,0,0,0,0,4
43122.8,0,0,0,1,3
43138.9,0,0,0,3,1
43138.9,0,0,0,0,4
43178.6,0,0,0,1,3
43178.6,0,0,0,0,4
43197.4,0,0,0,1,3
43197.4,0,0,0,0,4
43217.1,0,0,0,1,3
43217.1,0,0,0,0,4
43220.9,0,0,0,1,3
43220.9,0,0,0,0,4
43223.9,0,0,0,1,3
43734.2,0,0,0,4,0
43734.2,0,0,0,1,3
43734.2,0,0,0,0,4
43768.1,0,0,0,1,3
43768.1,0,0,0,0,4
43771.1,0,0,0,1,3
43840,0,0,0,0,4
43854.6,0,0,0,1,3
43854.6,0,0,0,0,4
43901.3,0,0,0,1,3
43901.3,0,0,0,0,4
43917.6,0,0,0,1,3
43917.6,0,0,0,0,4
43930.2,0,0,0,1,3
43930.2,0,0,0,0,4
44131.1,0,0,0,1,3
44131.2,0,0,0,0,4
44176,0,0,0,1,3
44176,0,0,0,0,4
44190.7,0,0,0,1,3
44280,0,0,0,0,4
44294.6,0,0,0,1,3
44294.6,0,0,0,0,4
44311.8,0,0,0,1,3
44311.8,0,0,0,0,4
44376.9,0,0,0,1,3
44376.9,0,0,0,0,4
44388.6,0,0,0,3,1
44388.6,0,0,0,0,4
44394.6,0,0,0,1,3
44394.6,0,0,0,0,4
44412.2,0,0,0,1,3
44412.2,0,0,0,0,4
44983.9,0,0,0,3,1
44983.9,0,0,0,1,3
44983.9,0,0,0,0,4
44991.2,0,0,0,1,3
44991.2,0,0,0,0,4
45003.6,0,0,0,1,3
45240,0,0,0,2,2
45240,0,0,0,1,3
45253.2,0,0,0,2,2
45253.2,0,0,0,1,3
45261,0,0,0,2,2
45400,0,0,0,1,3
45431,0,0,0,2,2
45431,0,0,0,1,3
45442.2,0,0,0,2,2
45442.2,0,0,0,1,3
45447.3,0,0,0,3,1
45447.3,0,0,0,1,3
45447.3,0,0,0,0,4
45461,0,0,0,1,3
45461,0,0,0,0,4
45465.1,0,0,0,1,3
45465.1,0,0,0,0,4
45471.7,0,0,0,1,3
45471.7,0,0,0,0,4
45480.2,0,0,0,1,3
45480.8,0,0,0,2,2
45480.8,0,0,0,1,3
45491.7,0,0,0,2,2
45491.7,0,0,0,1,3
45495.5,0,0,0,2,2
46510,0,0,0,4,0
46510,0,0,0,2,2
46510,0,0,0,0,4
47005.7,0,0,0,2,2
47005.7,0,0,0,4,0
47005.7,0,0,0,2,2
47005.7,0,0,0,0,4
47469.1,0,0,0,2,2
47469.1,0,0,0,0,4
48068.4,0,0,0,2,2
48068.4,0,0,0,0,4
48153.1,0,0,0,2,2
48153.1,0,0,0,1,3
48153.1,0,0,0,0,4
48166.9,0,0,0,1,3
48166.9,0,0,0,0,4
48170.8,0,0,0,1,3
48170.8,0,0,0,0,4
48215.6,0,0,0,1,3
48215.6,0,0,0,0,4
48218.2,0,0,0,1,3
48218.2,0,0,0,0,4
48223.5,0,0,0,1,3
48223.5,0,0,0,0,4
48227.5,0,0,0,1,3
48227.5,0,0,0,0,4
48229.1,0,0,0,1,3
48229.1,0,0,0,0,4
48242.6,0,0,0,1,3
48242.6,0,0,0,0,4
48259.2,0,0,0,1,3
48259.2,0,0,0,0,4
48268.4,0,0,0,1,3
48268.4,0,0,0,0,4
48284.3,0,0,0,1,3
48284.3,0,0,0,0,4
48285.6,0,0,0,1,3
48286.7,0,0,0,2,2
48286.7,0,0,0,1,3
48291,0,0,0,2,2
48291,0,0,0,1,3
48302.7,0,0,0,2,2
48752.4,0,0,0,4,0
48752.4,0,0,0,1,3
48752.4,0,0,0,0,4
49319.2,0,0,0,1,3
49406.8,0,0,0,4,0
49406.8,0,0,0,2,2
49406.8,0,0,0,0,4
50090.7,0,0,0,2,2
50090.7,0,0,0,0,4
50210.6,0,0,0,2,2
50210.6,0,0,0,1,3
50287,0,0,0,2,2
50287,0,0,0,1,3
50292.1,0,0,0,2,2
50360,0,0,0,1,3
50362.8,0,0,0,2,2
50362.8,0,0,0,1,3
50362.8,0,0,0,0,4
50373,0,0,0,1,3
50377.4,0,0,0,2,2
50377.4,0,0,0,1,3
50398.8,0,0,0,2,2
50398.8,0,0,0,1,3
50416.5,0,0,0,2,2
50416.5,0,0,0,1,3
50432.6,0,0,0,2,2
50432.6,0,0,0,1,3
50450.3,0,0,0,2,2
50450.3,0,0,0,0,4
50554.1,0,0,0,2,2
50911.8,0,0,0,4,0
50911.8,0,0,0,1,3
50911.8,0,0,0,0,4
50913.8,0,0,0,1,3
50913.8,0,0,0,0,4
50931.4,0,0,0,1,3
50931.4,0,0,0,0,4
50949.2,0,0,0,1,3
50949.2,0,0,0,0,4
50962.3,0,0,0,1,3
50962.3,0,0,0,0,4
50977,0,0,0,1,3
50977,0,0,0,0,4
50981.8,0,0,0,1,3
51399,0,0,0,4,0
51399,0,0,0,2,2
51399,0,0,0,1,3
51399,0,0,0,0,4
51402.6,0,0,0,1,3
51408.3,0,0,0,2,2
51408.3,0,0,0,0,4
51617.6,0,0,0,2,2
51617.6,0,0,0,1,3
51623.3,0,0,0,2,2
51623.3,0,0,0,0,4
52119,0,0,0,2,2
52119,0,0,0,1,3
52121.8,0,0,0,2,2
52121.8,0,0,0,1,3
52135.2,0,0,0,2,2
52135.2,0,0,0,0,4
52333.7,0,0,0,2,2
52333.7,0,0,0,1,3
52398.8,0,0,0,2,2
52398.8,0,0,0,1,3
52401.6,0,0,0,2,2
52401.6,0,0,0,1,3
52414.7,0,0,0,2,2
52600,0,0,0,1,3
52665.1,0,0,0,2,2
52665.1,0,0,0,1,3
52665.1,0,0,0,0,4
52670.7,0,0,0,1,3
52670.7,0,0,0,0,4
52675.9,0,0,0,1,3
52675.9,0,0,0,0,4
52709.4,0,0,0,1,3
52724.6,0,0,0,2,2
52724.6,0,0,0,1,3
52737.6,0,0,0,2,2
52737.6,0,0,0,1,3
52757.3,0,0,0,2,2
53197.9,0,0,0,4,0
53197.9,0,0,0,3,1
53228.9,0,0,0,4,0
54120,0,0,0,2,2
54280,0,0,0,1,3
54280.2,0,0,0,2,2
54280.2,0,0,0,1,3
54280.2,0,0,0,0,4
54290.9,0,0,0,1,3
54290.9,0,0,0,0,4
54297.9,0,0,0,1,3
54301.5,0,0,0,2,2
54301.5,0,0,0,1,3
54302.4,0,0,0,2,2
54302.4,0,0,0,1,3
54312.5,0,0,0,2,2
54312.5,0,0,0,0,4
54431.6,0,0,0,2,2
54431.6,0,0,0,1,3
54431.6,0,0,0,0,4
54442.8,0,0,0,1,3
54442.8,0,0,0,0,4
54446.3,0,0,0,1,3
54446.3,0,0,0,0,4
54449.7,0,0,0,1,3
54449.7,0,0,0,0,4
54461.5,0,0,0,1,3
54461.5,0,0,0,0,4
54462.8,0,0,0,1,3
54463.3,0,0,0,2,2
54463.3,0,0,0,0,4
54682,0,0,0,2,2
54682,0,0,0,1,3
54866.4,0,0,0,2,2
54866.4,0,0,0,1,3
54886.2,0,0,0,2,2
54886.2,0,0,0,1,3
54892.9,0,0,0,2,2
55030.3,0,0,0,4,0
55030.3,0,0,0,1,3
55040,0,0,0,0,4
55050.9,0,0,0,1,3
55050.9,0,0,0,0,4
55052.9,0,0,0,1,3
55753.9,0,0,0,4,0
55753.9,0,0,0,2,2
55753.9,0,0,0,0,4
56065.5,0,0,0,2,2
56065.5,0,0,0,0,4
56528.9,0,0,0,2,2
56528.9,0,0,0,1,3
56528.9,0,0,0,0,4
56575.5,0,0,0,1,3
56575.5,0,0,0,0,4
56582.1,0,0,0,1,3
56582.1,0,0,0,0,4
56635.3,0,0,0,1,3
56635.3,0,0,0,0,4
56679.5,0,0,0,1,3
56679.5,0,0,0,0,4
56682.6,0,0,0,1,3
56682.6,0,0,0,0,4
56688.5,0,0,0,1,3
56688.5,0,0,0,0,4
56690.4,0,0,0,1,3
56690.4,0,0,0,0,4
56699.8,0,0,0,1,3
56766.5,0,0,0,2,2
56816.6,0,0,0,4,0
56816.6,0,0,0,1,3
56816.6,0,0,0,0,4
56833.6,0,0,0,1,3
56833.6,0,0,0,0,4
56837.2,0,0,0,1,3
56837.2,0,0,0,0,4
56848.1,0,0,0,1,3
56848.1,0,0,0,0,4
56877.7,0,0,0,1,3
56877.7,0,0,0,0,4
56906.2,0,0,0,1,3
56906.2,0,0,0,0,4
57266.5,0,0,0,1,3
57389.8,0,0,0,4,0
57389.8,0,0,0,1,3
57389.8,0,0,0,0,4
57390.4,0,0,0,1,3
57390.4,0,0,0,0,4
57398.3,0,0,0,1,3
57985.1,0,0,0,4,0
57985.1,0,0,0,3,1
57985.1,0,0,0,2,2
57996.3,0,0,0,3,1
58002.7,0,0,0,4,0
58002.7,0,0,0,3,1
58019.3,0,0,0,4,0
58019.3,0,0,0,3,1
58095.4,0,0,0,4,0
58095.4,0,0,0,2,2
58407,0,0,0,4,0
58407,0,0,0,3,1
58422,0,0,0,4,0
58600,0,0,0,3,1
58616.4,0,0,0,4,0
58616.4,0,0,0,3,1
58616.4,0,0,0,2,2
58620.7,0,0,0,3,1
58625.7,0,0,0,4,0
58625.7,0,0,0,3,1
58643.4,0,0,0,4,0
58643.4,0,0,0,3,1
58665.1,0,0,0,4,0
58665.1,0,0,0,3,1
58711.8,0,0,0,4,0
58711.8,0,0,0,3,1
58801.2,0,0,0,4,0
59680,0,0,0,3,1
59690.9,0,0,0,4,0
59690.9,0,0,0,3,1
59690.9,0,0,0,2,2
59692.1,0,0,0,3,1
59706.9,0,0,0,4,0
59706.9,0,0,0,3,1
59724.1,0,0,0,4,0
59724.1,0,0,0,2,2
60786.8,0,0,0,4,0
60786.8,0,0,0,3,1
60803.3,0,0,0,4,0
60803.3,0,0,0,3,1
60810,0,0,0,4,0
60840,0,0,0,3,1
61667.8,0,0,0,4,0
61667.8,0,0,0,3,1
61667.8,0,0,0,2,2
61668.2,0,0,0,3,1
62120,0,0,0,1,3
62495.5,0,0,0,2,2
62495.5,0,0,0,1,3
62507.1,0,0,0,2,2
62507.1,0,0,0,1,3
62521.7,0,0,0,2,2
62615.7,0,0,0,4,0
62615.7,0,0,0,2,2
62615.7,0,0,0,1,3
62615.7,0,0,0,0,4
62619.3,0,0,0,1,3
62623.8,0,0,0,2,2
62623.8,0,0,0,1,3
62627.5,0,0,0,2,2
62627.5,0,0,0,1,3
62647.1,0,0,0,2,2
62647.1,0,0,0,1,3
62666.4,0,0,0,2,2
62666.4,0,0,0,1,3
62682.5,0,0,0,2,2
63171.6,0,0,0,4,0
63171.6,0,0,0,3,1
63173.6,0,0,0,4,0
64480,0,0,0,3,1
64492.5,0,0,0,4,0
64492.5,0,0,0,1,3
64492.5,0,0,0,0,4
64496.6,0,0,0,1,3
64951,0,0,0,4,0
64951,0,0,0,2,2
65040,0,0,0,1,3
65080,0,0,0,0,4
65087.4,0,0,0,1,3
65087.4,0,0,0,0,4
65094.3,0,0,0,1,3
65094.3,0,0,0,0,4
65116.1,0,0,0,1,3
65116.1,0,0,0,0,4
65122.8,0,0,0,1,3
65122.8,0,0,0,0,4
65125.4,0,0,0,1,3
65125.4,0,0,0,0,4
65139.2,0,0,0,1,3
65205.6,0,0,0,2,2
65205.6,0,0,0,1,3
65222.1,0,0,0,2,2
65222.1,0,0,0,1,3
65287.2,0,0,0,2,2
65287.2,0,0,0,1,3
65303.8,0,0,0,2,2
65446.7,0,0,0,4,0
65446.7,0,0,0,1,3
65446.7,0,0,0,0,4
65458.6,0,0,0,1,3
65458.6,0,0,0,0,4
65470.9,0,0,0,1,3
65470.9,0,0,0,0,4
65472.7,0,0,0,1,3
65600,0,0,0,0,4
65610.6,0,0,0,1,3
65610.6,0,0,0,0,4
65621,0,0,0,1,3
65621,0,0,0,0,4
65622.9,0,0,0,1,3
65622.9,0,0,0,0,4
65651.4,0,0,0,1,3
65651.4,0,0,0,0,4
65663.6,0,0,0,1,3
65663.6,0,0,0,0,4
65705,0,0,0,1,3
65905.2,0,0,0,4,0
65905.2,0,0,0,1,3
65905.2,0,0,0,0,4
65926.7,0,0,0,1,3
65926.7,0,0,0,0,4
65943.3,0,0,0,1,3
65943.3,0,0,0,0,4
65946.4,0,0,0,1,3
66363.7,0,0,0,4,0
68120,0,0,0,3,1
68320.9,0,0,0,4,0
68320.9,0,0,0,3,1
68320.9,0,0,0,2,2
68367.6,0,0,0,3,1
68367.6,0,0,0,2,2
68382.3,0,0,0,3,1
68382.3,0,0,0,1,3
68440,0,0,0,0,4
68443,0,0,0,1,3
68443,0,0,0,0,4
68448.6,0,0,0,1,3
68448.6,0,0,0,0,4
68459.5,0,0,0,1,3
68464.7,0,0,0,2,2
68464.7,0,0,0,0,4
68845.7,0,0,0,2,2
68845.7,0,0,0,1,3
68845.7,0,0,0,0,4
68859.3,0,0,0,1,3
68859.3,0,0,0,0,4
68875.3,0,0,0,1,3
68875.3,0,0,0,0,4
68878.1,0,0,0,1,3
68878.1,0,0,0,0,4
68879,0,0,0,1,3
68879,0,0,0,0,4
68884.7,0,0,0,1,3
68894.7,0,0,0,2,2
68894.7,0,0,0,1,3
68928.1,0,0,0,3,1
68928.1,0,0,0,0,4
68943.1,0,0,0,1,3
68943.1,0,0,0,0,4
68943.5,0,0,0,1,3
68943.5,0,0,0,0,4
68954.7,0,0,0,1,3
68954.7,0,0,0,0,4
68957.3,0,0,0,1,3
68957.3,0,0,0,0,4
68959.2,0,0,0,1,3
68959.2,0,0,0,0,4
68988.9,0,0,0,1,3
69120,0,0,0,0,4
69131.8,0,0,0,1,3
69131.8,0,0,0,0,4
69159.3,0,0,0,1,3
69159.3,0,0,0,0,4
69166.7,0,0,0,1,3
69166.7,0,0,0,0,4
69178,0,0,0,1,3
69501.3,0,0,0,4,0
69501.3,0,0,0,2,2
69501.3,0,0,0,1,3
69501.3,0,0,0,0,4
69512.2,0,0,0,1,3
69528,0,0,0,2,2
69528,0,0,0,1,3
69596.9,0,0,0,2,2
69596.9,0,0,0,1,3
69613.7,0,0,0,2,2
69613.7,0,0,0,0,4
69925.3,0,0,0,2,2
69925.3,0,0,0,1,3
69926.3,0,0,0,2,2
70057.2,0,0,0,4,0
70057.2,0,0,0,3,1
70076.7,0,0,0,4,0
70076.7,0,0,0,3,1
70083.3,0,0,0,4,0
72000,0,0,0,3,1
72019.4,0,0,0,4,0
72019.4,0,0,0,3,1
72019.4,0,0,0,2,2
72019.7,0,0,0,3,1
72019.7,0,0,0,2,2
72029.8,0,0,0,3,1
72034.7,0,0,0,4,0
72034.8,0,0,0,3,1
72040,0,0,0,2,2
72045.9,0,0,0,3,1
72045.9,0,0,0,2,2
72045.9,0,0,0,1,3
72050.8,0,0,0,2,2
72054.2,0,0,0,3,1
72054.2,0,0,0,2,2
72057.8,0,0,0,3,1
72057.8,0,0,0,2,2
72069.1,0,0,0,3,1
72069.1,0,0,0,2,2
72200,0,0,0,1,3
72202.1,0,0,0,2,2
72202.1,0,0,0,1,3
72219.3,0,0,0,2,2
72219.3,0,0,0,1,3
72308.7,0,0,0,2,2
72429.3,0,0,0,3,1
72429.3,0,0,0,2,2
72433.6,0,0,0,3,1
72640,0,0,0,1,3
72858.6,0,0,0,3,1
72858.6,0,0,0,2,2
72858.6,0,0,0,1,3
72864.5,0,0,0,2,2
72867.9,0,0,0,3,1
72867.9,0,0,0,2,2
72886.7,0,0,0,3,1
72886.7,0,0,0,2,2
72906.2,0,0,0,3,1
72906.2,0,0,0,2,2
72906.9,0,0,0,3,1
72906.9,0,0,0,2,2
72914.8,0,0,0,3,1
73027.8,0,0,0,4,0
73027.8,0,0,0,1,3
73027.8,0,0,0,0,4
73028.2,0,0,0,1,3
73028.2,0,0,0,0,4
73076.6,0,0,0,1,3
73076.6,0,0,0,0,4
73087.1,0,0,0,1,3
73087.1,0,0,0,0,4
73093,0,0,0,1,3
73093,0,0,0,0,4
73144.2,0,0,0,1,3
73144.2,0,0,0,0,4
73149.4,0,0,0,1,3
73682.1,0,0,0,4,0
73682.1,0,0,0,3,1
73682.1,0,0,0,2,2
73686.4,0,0,0,3,1
73690.2,0,0,0,4,0
73690.2,0,0,0,3,1
73709,0,0,0,4,0
73709,0,0,0,3,1
73725.6,0,0,0,4,0
73725.6,0,0,0,3,1
74080,0,0,0,2,2
74124.3,0,0,0,3,1
74124.3,0,0,0,2,2
74124.3,0,0,0,1,3
74141.5,0,0,0,2,2
74484.5,0,0,0,3,1
74484.5,0,0,0,2,2
74485.8,0,0,0,3,1
74485.8,0,0,0,2,2
74493.1,0,0,0,3,1
74493.1,0,0,0,2,2
74544.4,0,0,0,3,1
74544.4,0,0,0,2,2
74553.4,0,0,0,3,1
74553.4,0,0,0,1,3
74601.3,0,0,0,2,2
75014.9,0,0,0,4,0
76000,0,0,0,3,1
76005.4,0,0,0,4,0
76005.4,0,0,0,3,1
76005.4,0,0,0,0,4
76017.7,0,0,0,1,3
76017.7,0,0,0,0,4
76020.6,0,0,0,1,3
76020.6,0,0,0,0,4
76028.6,0,0,0,1,3
76463.9,0,0,0,4,0
76463.9,0,0,0,1,3
76463.9,0,0,0,0,4
76512.3,0,0,0,1,3
76512.3,0,0,0,0,4
76779.1,0,0,0,1,3
76880,0,0,0,0,4
76885.1,0,0,0,1,3
76885.1,0,0,0,0,4
76889,0,0,0,1,3
76889,0,0,0,0,4
76891.4,0,0,0,1,3
76922.4,0,0,0,4,0
76922.4,0,0,0,1,3
76922.4,0,0,0,0,4
76933.1,0,0,0,1,3
76960,0,0,0,0,4
76967.4,0,0,0,1,3
76967.4,0,0,0,0,4
76971.6,0,0,0,1,3
76971.6,0,0,0,0,4
76982.2,0,0,0,1,3
76982.2,0,0,0,0,4
76982.6,0,0,0,1,3
77645.9,0,0,0,4,0
77645.9,0,0,0,2,2
77645.9,0,0,0,0,4
78201.8,0,0,0,2,2
78201.8,0,0,0,1,3
78201.8,0,0,0,0,4
78204.6,0,0,0,1,3
78204.6,0,0,0,0,4
78214.2,0,0,0,1,3
78214.2,0,0,0,0,4
78217.3,0,0,0,1,3
78221.1,0,0,0,2,2
78221.1,0,0,0,0,4
78363.8,0,0,0,2,2
78363.8,0,0,0,1,3
78363.8,0,0,0,0,4
78374.7,0,0,0,1,3
78383.1,0,0,0,2,2
78383.1,0,0,0,0,4
78939,0,0,0,2,2
78939,0,0,0,1,3
78939,0,0,0,0,4
78946.3,0,0,0,1,3
78946.3,0,0,0,0,4
78955.7,0,0,0,1,3
78955.7,0,0,0,0,4
78966.6,0,0,0,1,3
78966.6,0,0,0,0,4
78978.5,0,0,0,1,3
78982.3,0,0,0,2,2
78982.3,0,0,0,1,3
78985.4,0,0,0,2,2
78985.4,0,0,0,1,3
79445.8,0,0,0,3,1
79520,0,0,0,2,2
79534.6,0,0,0,3,1
79534.6,0,0,0,2,2
79536.6,0,0,0,3,1
79536.6,0,0,0,1,3
79536.6,0,0,0,0,4
79542,0,0,0,1,3
79542,0,0,0,0,4
79547.3,0,0,0,1,3
79760,0,0,0,0,4
79776.6,0,0,0,1,3
79776.6,0,0,0,0,4
79787.1,0,0,0,1,3
79813.1,0,0,0,2,2
79813.1,0,0,0,0,4
80276.5,0,0,0,2,2
80276.5,0,0,0,1,3
80276.5,0,0,0,0,4
80278.5,0,0,0,1,3
80278.5,0,0,0,0,4
80279.3,0,0,0,1,3
80279.3,0,0,0,0,4
80280.2,0,0,0,1,3
80280.2,0,0,0,0,4
80280.5,0,0,0,1,3
80281.6,0,0,0,2,2
80560,0,0,0,1,3
80566.7,0,0,0,2,2
80566.7,0,0,0,1,3
80566.7,0,0,0,0,4
80572.1,0,0,0,1,3
80581.7,0,0,0,2,2
80581.7,0,0,0,1,3
80590.9,0,0,0,2,2
80590.9,0,0,0,1,3
80596.1,0,0,0,2,2
80596.1,0,0,0,1,3
80599.3,0,0,0,3,1
80599.3,0,0,0,0,4
80599.6,0,0,0,1,3
80599.6,0,0,0,0,4
80613.5,0,0,0,1,3
80613.5,0,0,0,0,4
80614.4,0,0,0,1,3
80614.4,0,0,0,0,4
80641.9,0,0,0,1,3
80880,0,0,0,0,4
80881.9,0,0,0,1,3
80881.9,0,0,0,0,4
80883.7,0,0,0,1,3
80883.7,0,0,0,0,4
80887.2,0,0,0,1,3
80887.2,0,0,0,0,4
80938.5,0,0,0,1,3
81080,0,0,0,0,4
81098.8,0,0,0,1,3
81194.6,0,0,0,4,0
81194.6,0,0,0,2,2
81194.6,0,0,0,0,4
81912.5,0,0,0,2,2
81912.5,0,0,0,4,0
81912.5,0,0,0,2,2
81912.5,0,0,0,0,4
82596.5,0,0,0,2,2
82596.5,0,0,0,0,4
82975.2,0,0,0,2,2
82975.2,0,0,0,1,3
82975.2,0,0,0,0,4
82977.1,0,0,0,1,3
82977.1,0,0,0,0,4
83104.8,0,0,0,1,3
83104.8,0,0,0,0,4
83126.4,0,0,0,1,3
83126.4,0,0,0,0,4
83136.9,0,0,0,1,3
83136.9,0,0,0,0,4
83140,0,0,0,1,3
83140,0,0,0,0,4
83142.6,0,0,0,1,3
83142.6,0,0,0,0,4
83146.9,0,0,0,1,3
83146.9,0,0,0,0,4
83149.8,0,0,0,1,3
83149.8,0,0,0,0,4
83180.8,0,0,0,1,3
83180.8,0,0,0,0,4
83183.9,0,0,0,1,3
83200,0,0,0,0,4
83201.9,0,0,0,1,3
83201.9,0,0,0,0,4
83212.2,0,0,0,1,3
83400.3,0,0,0,3,1
83400.3,0,0,0,0,4
83562.4,0,0,0,1,3
83562.4,0,0,0,0,4
83763.3,0,0,0,1,3
83763.3,0,0,0,0,4
83995.6,0,0,0,3,1
83995.6,0,0,0,0,4
84183.1,0,0,0,1,3
84183.1,0,0,0,0,4
84350.4,0,0,0,1,3
84350.4,0,0,0,0,4
84370,0,0,0,1,3
84370,0,0,0,0,4
84382.6,0,0,0,1,3
84382.6,0,0,0,0,4
84397.2,0,0,0,1,3
84397.2,0,0,0,0,4
84454.1,0,0,0,3,1
84454.1,0,0,0,2,2
84454.1,0,0,0,1,3
84454.1,0,0,0,0,4
84465,0,0,0,1,3
84465,0,0,0,0,4
84467.3,0,0,0,1,3
84467.3,0,0,0,0,4
84469.3,0,0,0,1,3
84469.3,0,0,0,0,4
84473.1,0,0,0,1,3
84473.1,0,0,0,0,4
84481.9,0,0,0,1,3
84490.1,0,0,0,2,2
84490.1,0,0,0,0,4
84564.6,0,0,0,1,3
84564.6,0,0,0,0,4
84570.2,0,0,0,1,3
84570.2,0,0,0,0,4
84581.8,0,0,0,1,3
84584.9,0,0,0,2,2
84584.9,0,0,0,0,4
84896.4,0,0,0,2,2
84896.4,0,0,0,0,4
85415.5,0,0,0,2,2
85415.5,0,0,0,1,3
85415.5,0,0,0,0,4
85433.2,0,0,0,1,3
85433.2,0,0,0,0,4
85433.6,0,0,0,1,3
85433.6,0,0,0,0,4
85451.4,0,0,0,1,3
85451.4,0,0,0,0,4
85469,0,0,0,1,3
85469,0,0,0,0,4
85545.4,0,0,0,1,3
85545.4,0,0,0,0,4
85592.1,0,0,0,1,3
85592.1,0,0,0,0,4
85614.3,0,0,0,2,2
85661.7,0,0,0,3,1
85661.7,0,0,0,2,2
85673.3,0,0,0,3,1
85682.3,0,0,0,4,0
85682.3,0,0,0,1,3
85880,0,0,0,0,4
85893.4,0,0,0,1,3
85893.5,0,0,0,0,4
85906.6,0,0,0,1,3
85906.6,0,0,0,0,4
85912.2,0,0,0,1,3
85912.2,0,0,0,0,4
85988.6,0,0,0,1,3
86255.5,0,0,0,4,0
86255.5,0,0,0,1,3
86255.5,0,0,0,0,4
86273.2,0,0,0,1,3
86909.9,0,0,0,4,0
86909.9,0,0,0,3,1
86960,0,0,0,2,2
86964.1,0,0,0,3,1
86964.1,0,0,0,1,3
87027.1,0,0,0,2,2
87027.1,0,0,0,1,3
87036.4,0,0,0,2,2
87648.1,0,0,0,4,0
87648.1,0,0,0,2,2
87648.1,0,0,0,0,4
87866.7,0,0,0,2,2
87866.7,0,0,0,1,3
87869.5,0,0,0,2,2
87869.5,0,0,0,0,4
88204,0,0,0,2,2
88204,0,0,0,1,3
88204,0,0,0,0,4
88221.6,0,0,0,1,3
88321.2,0,0,0,2,2
88321.3,0,0,0,0,4
88332.9,0,0,0,2,2
88332.9,0,0,0,1,3
88332.9,0,0,0,0,4
88333.3,0,0,0,1,3
88333.3,0,0,0,0,4
88341.3,0,0,0,1,3
88345.9,0,0,0,2,2
88345.9,0,0,0,0,4
88564.5,0,0,0,2,2
88564.5,0,0,0,0,4
88632.8,0,0,0,2,2
88632.8,0,0,0,1,3
88632.8,0,0,0,0,4
88634.7,0,0,0,1,3
88637.7,0,0,0,2,2
88637.7,0,0,0,0,4
89282.4,0,0,0,2,2
89282.4,0,0,0,1,3
89288.1,0,0,0,2,2
89355.6,0,0,0,4,0
89355.6,0,0,0,3,1
89375,0,0,0,4,0
89375,0,0,0,3,1
89379.5,0,0,0,4,0
89379.5,0,0,0,3,1
89385.2,0,0,0,4,0
91120,0,0,0,3,1
91134.6,0,0,0,4,0
91134.6,0,0,0,3,1
91134.6,0,0,0,0,4
91179.4,0,0,0,1,3
91179.4,0,0,0,0,4
91255.8,0,0,0,1,3
91255.8,0,0,0,0,4
91257.8,0,0,0,1,3
91320,0,0,0,0,4
91321,0,0,0,1,3
91321,0,0,0,0,4
91338.7,0,0,0,1,3
91338.7,0,0,0,0,4
91355.2,0,0,0,1,3
91593.1,0,0,0,4,0
91593.1,0,0,0,2,2
91593.1,0,0,0,0,4
92054.6,0,0,0,2,2
92054.6,0,0,0,4,0
92054.6,0,0,0,3,1
92054.6,0,0,0,2,2
92054.6,0,0,0,1,3
92054.6,0,0,0,0,4
92057.7,0,0,0,1,3
92057.7,0,0,0,0,4
92071.2,0,0,0,1,3
92071.2,0,0,0,0,4
92084.3,0,0,0,1,3
92084.3,0,0,0,0,4
92091.7,0,0,0,1,3
92091.7,0,0,0,0,4
92108.3,0,0,0,1,3
92108.3,0,0,0,0,4
92118.6,0,0,0,1,3
92118.6,0,0,0,0,4
92124.3,0,0,0,1,3
92129.5,0,0,0,2,2
92129.5,0,0,0,0,4
92140.1,0,0,0,1,3
92140.1,0,0,0,0,4
92145.7,0,0,0,1,3
92185.4,0,0,0,2,2
92185.4,0,0,0,1,3
92204.3,0,0,0,2,2
92204.3,0,0,0,1,3
92249.1,0,0,0,2,2
93192.3,0,0,0,4,0
93192.3,0,0,0,2,2
93192.3,0,0,0,0,4
93503.9,0,0,0,2,2
93503.9,0,0,0,1,3
93503.9,0,0,0,0,4
93505.3,0,0,0,1,3
93505.3,0,0,0,0,4
93510.9,0,0,0,1,3
93510.9,0,0,0,0,4
93515.1,0,0,0,1,3
93515.1,0,0,0,0,4
93560.7,0,0,0,1,3
93560.7,0,0,0,0,4
93595.8,0,0,0,1,3
93595.8,0,0,0,0,4
93596.2,0,0,0,1,3
93596.2,0,0,0,0,4
93603,0,0,0,1,3
93603,0,0,0,0,4
93608.1,0,0,0,1,3
93608.1,0,0,0,0,4
93667.1,0,0,0,1,3
93667.1,0,0,0,0,4
93670.7,0,0,0,1,3
93670.7,0,0,0,0,4
93671.1,0,0,0,1,3
93671.1,0,0,0,0,4
93674,0,0,0,1,3
93674,0,0,0,0,4
93684.5,0,0,0,1,3
93684.5,0,0,0,0,4
93696.9,0,0,0,1,3
93696.9,0,0,0,0,4
93706.4,0,0,0,1,3
93792.5,0,0,0,2,2
93876.2,0,0,0,4,0
